"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"621586",26,6,13,6,0,14,63.1461461461462,NA,4.66216216216216,55.9954954954955,40.3378378378378,NA,NA,NA,-2.9813435361046,-0.614556905966639,-44.720153041569,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 06:00:00
"621814",26,6,13,6,30,14,77.3888888888889,NA,NA,17.9279279279279,76.3928928928929,NA,NA,NA,-0.0122040750971411,-0.425411372290561,-0.183061126457117,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 06:30:00
"622042",26,6,13,7,0,14,40.537037037037,NA,NA,73.962962962963,63.0465465465466,NA,NA,NA,-1.45680698973853,-0.43029617965065,-21.8521048460779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 07:00:00
"622270",26,6,13,7,30,14,97.9064064064064,NA,21.4139139139139,86.4189189189189,80.9744744744745,NA,NA,NA,0.0317033646877754,-0.297065035552835,0.475550470316631,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 07:30:00
"622498",26,6,13,8,0,14,95.3168168168168,NA,NA,95.9144144144144,89.3408408408408,NA,NA,NA,0.182125316047409,-0.0378381494977923,2.73187974071114,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 08:00:00
"622726",26,6,13,8,30,14,99.002002002002,NA,NA,19.9199199199199,97.8068068068068,NA,NA,NA,0.359074839187913,0.0494108818344955,5.3861225878187,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 08:30:00
"622954",26,6,13,9,0,14,96.3128128128128,NA,63.444944944945,70.9149149149149,74.2017017017017,NA,NA,NA,-0.141356754564089,-0.147645778231165,-2.12035131846133,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 09:00:00
"623182",26,6,13,9,30,14,88.6436436436436,NA,NA,17.4459459459459,94.4204204204204,NA,NA,NA,-0.339169722908759,-0.189733573432603,-5.08754584363139,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 09:30:00
"623410",26,6,13,10,0,14,95.9144144144144,NA,41.6326326326326,33.4009009009009,74.8988988988989,NA,NA,NA,-0.342683707139975,-0.212395304613249,-5.14025560709963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 10:00:00
"623638",26,6,13,10,30,14,98.4044044044044,NA,NA,49.4014014014014,92.7272272272272,NA,NA,NA,0.0127412416571971,-0.060232186751871,0.191118624857956,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 10:30:00
"623866",26,6,13,11,0,14,84.3608608608609,NA,86.1536536536537,47.8078078078078,78.1856856856857,NA,NA,NA,-0.239653697914979,-0.11729892485469,-3.59480546872468,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 11:00:00
"624094",26,6,13,11,30,14,87.1496496496496,NA,NA,32.4694694694695,92.9264264264264,NA,NA,NA,0.516423940110661,0.010517672377635,7.74635910165991,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 11:30:00
"624322",26,6,13,12,0,14,38.3458458458458,NA,NA,96.1136136136136,90.2372372372372,NA,NA,NA,-0.371793997728533,-0.193785986684605,-5.57690996592799,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 12:00:00
"624550",26,6,13,12,30,14,59.0625625625626,NA,0.693693693693694,72.9414414414414,92.4284284284284,NA,NA,NA,-0.133553671368936,-0.100457209729375,-2.00330507053404,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 12:30:00
"624778",26,6,13,13,0,14,67.7277277277277,NA,91.472972972973,18.4259259259259,96.2132132132132,NA,NA,NA,-0.369571950419187,-0.211467917103559,-5.54357925628781,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 13:00:00
"625006",26,6,13,13,30,14,93.1256256256256,5.14114114114114,25.7962962962963,35.4574574574575,82.2692692692693,NA,NA,NA,-0.0872675531527602,0.0610268906179108,-1.3090132972914,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 13:30:00
"625234",26,6,13,14,0,14,16.9319319319319,NA,38.9504504504505,44.9194194194194,39.541041041041,NA,NA,NA,NA,-0.562146202910804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 14:00:00
"625462",26,6,13,14,30,14,92.8268268268268,NA,27.2522522522523,60.954954954955,75.3968968968969,NA,NA,NA,0.674834085071577,0.221841185165292,10.1225112760737,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 14:30:00
"625690",26,6,13,15,0,14,61.1541541541542,NA,50.1981981981982,41.9314314314314,90.536036036036,NA,NA,NA,NA,0.107397591122844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 15:00:00
"625918",26,6,13,15,30,14,20.7167167167167,NA,27.6531531531532,2.48998998998999,15.1391391391391,NA,NA,NA,NA,-0.219578485149773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 15:30:00
"626146",26,6,13,16,0,14,73.3053053053053,NA,66.4329329329329,36.4534534534535,17.3303303303303,NA,NA,NA,-1.29976921083187,-0.0858939143728575,-19.496538162478,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 16:00:00
"626374",26,6,13,16,30,14,57.8673673673674,NA,21.7072072072072,17.9279279279279,8.56556556556557,NA,NA,NA,-0.122793156902766,-0.0606849518214718,-1.84189735354149,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 16:30:00
"626602",26,6,13,17,0,14,94.52002002002,NA,38.4454454454454,83.4644644644645,60.5565565565566,NA,NA,NA,-0.123696200145231,-0.151921547678847,-1.85544300217847,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 17:00:00
"626830",26,6,13,17,30,14,86.3528528528529,NA,44.8963963963964,3.98398398398398,63.9429429429429,NA,NA,NA,0.334628300133097,-0.0126317469059611,5.01942450199646,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 17:30:00
"627058",26,6,13,18,0,14,72.2097097097097,NA,NA,0.995995995995996,89.042042042042,NA,NA,NA,-0.92061258937089,-0.193806506660906,-13.8091888405633,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 18:00:00
"627286",26,6,13,18,30,14,58.6641641641642,NA,53.2857857857858,5.47797797797798,26.1946946946947,NA,NA,NA,0.980328877720182,-0.247241102893386,14.7049331658027,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 18:30:00
"627514",26,6,13,19,0,14,61.8513513513514,NA,3.76576576576577,32.9674674674675,1.0955955955956,NA,NA,NA,0.333433979899699,-0.400759217070729,5.00150969849548,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 19:00:00
"627742",26,6,13,19,30,14,14.9399399399399,NA,NA,72.9069069069069,20.1191191191191,NA,NA,NA,-0.0874196373771763,-0.363363054896161,-1.31129456065764,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 19:30:00
"627970",26,6,13,20,0,14,15.7367367367367,NA,NA,96.4279279279279,21.3143143143143,NA,NA,NA,0.406602343864897,-0.530318061326968,6.09903515797346,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 20:00:00
"628198",26,6,13,20,30,14,46.015015015015,NA,45.7567567567568,85.4564564564565,1.39439439439439,NA,NA,NA,-1.0692057341689,-0.374282180671393,-16.0380860125335,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 20:30:00
"628426",26,6,13,21,0,14,43.525025025025,NA,NA,97.9144144144144,5.47797797797798,NA,NA,NA,NA,-0.590295335885092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 21:00:00
"628654",26,6,13,21,30,14,58.1661661661662,NA,NA,1.99199199199199,24.8003003003003,NA,NA,NA,0.762077038089511,-0.519086340773349,11.4311555713427,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 21:30:00
"628882",26,6,13,22,0,14,33.1666666666667,NA,NA,18.4259259259259,49.8993993993994,NA,NA,NA,NA,-0.212251110147856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 22:00:00
"629110",26,6,13,22,30,14,14.4419419419419,NA,NA,18.4259259259259,47.1106106106106,NA,NA,NA,1.91257866769924,-0.0987927194297356,28.6886800154885,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 22:30:00
"629338",26,6,13,23,0,14,55.1781781781782,NA,1.49099099099099,32.4694694694695,11.453953953954,NA,NA,NA,NA,0.0529034154944311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 23:00:00
"629566",26,6,13,23,30,14,69.5205205205205,NA,NA,5.97597597597598,7.37037037037037,NA,NA,NA,-0.410774765765054,-0.64121071070114,-6.1616214864758,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-13 23:30:00
"629794",26,6,14,0,0,14,94.3208208208208,NA,1.99199199199199,46.4134134134134,22.4099099099099,NA,NA,NA,0.0423862557872453,-0.283560783133043,0.63579383680868,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14
"630022",26,6,14,0,30,14,8.56556556556557,NA,15.6621621621622,79.4804804804805,14.6411411411411,NA,NA,NA,-0.220353033448397,-0.142052782457714,-3.30529550172596,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 00:30:00
"630250",26,6,14,1,0,14,6.67317317317317,NA,21.492992992993,45.4174174174174,5.97597597597598,NA,NA,NA,0.21427951586873,-0.497594606506456,3.21419273803095,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 01:00:00
"630478",26,6,14,1,30,14,91.7312312312312,NA,NA,4.97997997997998,13.5455455455455,NA,NA,NA,0.414831021228639,-0.235621431569703,6.22246531842959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 01:30:00
"630706",26,6,14,2,0,14,11.0555555555556,NA,NA,46.9114114114114,9.86036036036036,NA,NA,NA,0.814074958441895,-0.00775949577082414,12.2111243766284,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 02:00:00
"630934",26,6,14,2,30,14,86.0540540540541,NA,NA,28.4854854854855,41.3338338338338,NA,NA,NA,NA,-0.155332573358101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 02:30:00
"631162",26,6,14,3,0,14,45.1186186186186,NA,NA,69.4209209209209,54.8793793793794,NA,NA,NA,NA,0.10697211955215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 03:00:00
"631390",26,6,14,3,30,14,65.2377377377377,NA,NA,3.98398398398398,20.0195195195195,NA,NA,NA,2.7603329516775,0.178018161233902,41.4049942751625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 03:30:00
"631618",26,6,14,4,0,14,12.2507507507508,NA,NA,93.9224224224224,18.1271271271271,NA,NA,NA,0.0980400514235578,0.152392140314234,1.47060077135337,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 04:00:00
"631846",26,6,14,4,30,14,4.08358358358358,NA,NA,57.468968968969,26.6926926926927,NA,NA,NA,0.391548361125932,0.147578608350023,5.87322541688898,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 04:30:00
"632074",26,6,14,5,0,14,55.1781781781782,NA,24.2027027027027,50.496996996997,4.88038038038038,NA,NA,NA,0.0074064647483798,0.110066406695232,0.111096971225697,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 05:00:00
"632302",26,6,14,5,30,14,19.4219219219219,NA,NA,67.9864864864865,25.9954954954955,NA,NA,NA,1.51275270574273,0.102160512927171,22.691290586141,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 05:30:00
"632530",26,6,14,6,0,14,89.54004004004,NA,NA,55.974974974975,83.9624624624625,NA,NA,NA,-0.366092840985326,0.160667167358553,-5.49139261477989,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 06:00:00
"632758",26,6,14,6,30,14,87.6476476476476,NA,NA,22.4099099099099,98.1056056056056,NA,NA,NA,0.376236548038013,0.103980754355485,5.64354822057019,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 06:30:00
"632986",26,6,14,7,0,14,95.6156156156156,NA,NA,22.9079079079079,90.038038038038,NA,NA,NA,-0.28696161628472,-0.0898038948612984,-4.3044242442708,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 07:00:00
"633214",26,6,14,7,30,14,82.5680680680681,NA,NA,28.4854854854855,94.1216216216216,NA,NA,NA,-0.245155331683066,-0.0812338930437031,-3.67732997524598,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 07:30:00
"633442",26,6,14,8,0,14,90.8348348348348,NA,NA,72.9069069069069,84.8588588588589,NA,NA,NA,-0.33566774457504,-0.158484902841503,-5.0350161686256,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 08:00:00
"633670",26,6,14,8,30,14,82.9664664664665,NA,21.1151151151151,92.4284284284284,88.1456456456456,NA,NA,NA,-0.577572772227551,-0.169472660495509,-8.66359158341326,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 08:30:00
"633898",26,6,14,9,0,14,96.8108108108108,NA,NA,97.4084084084084,91.7312312312312,NA,NA,NA,0.0550105148859724,-0.0391813050627757,0.825157723289585,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 09:00:00
"634126",26,6,14,9,30,14,94.3208208208208,NA,NA,69.9189189189189,78.5840840840841,NA,NA,NA,-0.167417787158528,0.0104712998673082,-2.51126680737792,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 09:30:00
"634354",26,6,14,10,0,14,97.2092092092092,NA,4.08358358358358,67.9864864864865,87.1496496496496,NA,NA,NA,-0.411070673578728,-0.24613306953895,-6.16606010368092,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 10:00:00
"634582",26,6,14,10,30,14,94.2212212212212,NA,21.1151151151151,36.9514514514515,89.1416416416416,NA,NA,NA,0.0533449414348281,0.0144075838633168,0.800174121522422,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 10:30:00
"634810",26,6,14,11,0,14,98.504004004004,NA,NA,41.4334334334334,97.3088088088088,NA,NA,NA,-0.208478296587727,-0.0569217274482907,-3.1271744488159,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 11:00:00
"635038",26,6,14,11,30,14,83.6636636636637,NA,NA,67.2297297297297,89.9384384384384,NA,NA,NA,0.304726728369777,0.0251108084419105,4.57090092554665,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 11:30:00
"635266",26,6,14,12,0,14,81.1736736736737,NA,1.18918918918919,42.2302302302302,76.1936936936937,NA,NA,NA,NA,-0.387237594348811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 12:00:00
"635494",26,6,14,12,30,14,79.0820820820821,5.95045045045045,NA,32.9674674674675,96.1136136136136,NA,NA,NA,-0.272118098262706,-0.128289541212924,-4.0817714739406,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 12:30:00
"635722",26,6,14,13,0,14,97.8068068068068,NA,NA,93.7232232232232,76.4924924924925,NA,NA,NA,-0.169369287928906,-0.0828338022589148,-2.5405393189336,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 13:00:00
"635950",26,6,14,13,30,14,88.046046046046,NA,NA,22.4099099099099,77.0900900900901,NA,NA,NA,-0.177269771160007,-0.157161596667228,-2.6590465674001,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 13:30:00
"636178",26,6,14,14,0,14,96.9104104104104,NA,NA,0.995995995995996,52.2897897897898,NA,NA,NA,0.357191606312066,-0.20048206960098,5.35787409468099,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 14:00:00
"636406",26,6,14,14,30,14,33.1666666666667,NA,31.9714714714715,1.49399399399399,27.7882882882883,NA,NA,NA,2.692986119935,-0.504614423673364,40.3947917990251,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 14:30:00
"636634",26,6,14,15,0,14,98.1056056056056,3.76076076076076,NA,4.48198198198198,96.8108108108108,NA,NA,NA,NA,0.109770666135463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 15:00:00
"636862",26,6,14,15,30,14,42.9274274274274,NA,NA,0.995995995995996,72.4089089089089,NA,NA,NA,1.05373273226141,-0.0370739722576181,15.8059909839211,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 15:30:00
"637090",26,6,14,16,0,14,86.1536536536537,NA,32.4099099099099,1.99199199199199,47.1106106106106,NA,NA,NA,-0.895958303241701,-0.338975366839481,-13.4393745486255,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 16:00:00
"637318",26,6,14,16,30,14,4.78078078078078,NA,79.9784784784785,49.4014014014014,15.7367367367367,NA,NA,NA,0.773671311464545,-0.667305949376227,11.6050696719682,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 16:30:00
"637546",26,6,14,17,0,14,81.0740740740741,NA,97.6076076076076,3.98398398398398,19.5215215215215,NA,NA,NA,NA,-0.339379961238946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 17:00:00
"637774",26,6,14,17,30,14,11.2547547547548,NA,72.2097097097097,5.97597597597598,77.4884884884885,NA,NA,NA,-3.88357786855202,-0.417532139552551,-58.2536680282803,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 17:30:00
"638002",26,6,14,18,0,14,8.56556556556557,NA,32.6686686686687,53.484984984985,25.3978978978979,NA,NA,NA,-0.0603113966247446,-0.258396243870013,-0.904670949371169,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 18:00:00
"638230",26,6,14,18,30,14,0.497997997997998,NA,NA,17.9279279279279,39.541041041041,NA,NA,NA,0.648070492043821,-0.356674943938758,9.72105738065731,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 18:30:00
"638458",26,6,14,19,0,14,85.8548548548549,NA,NA,20.9159159159159,2.29079079079079,NA,NA,NA,-4.20608606015047,-0.1935233032524,-63.091290902257,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 19:00:00
"638686",26,6,14,19,30,14,10.2587587587588,NA,NA,15.4379379379379,8.96396396396396,NA,NA,NA,0.244140829357573,-0.24196688583412,3.66211244036359,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 19:30:00
"638914",26,6,14,20,0,14,7.17117117117117,NA,NA,4.48198198198198,2.39039039039039,NA,NA,NA,0.609099205539915,-0.911013674773418,9.13648808309872,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 20:00:00
"639142",26,6,14,20,30,14,13.2467467467467,NA,NA,63.444944944945,20.9159159159159,NA,NA,NA,0.15289886394046,-0.182082064516428,2.2934829591069,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 20:30:00
"639370",26,6,14,21,0,14,5.17917917917918,NA,NA,30.9754754754755,17.9279279279279,NA,NA,NA,0.116090422727486,-0.881693320535158,1.7413563409123,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 21:00:00
"639598",26,6,14,21,30,14,5.07957957957958,NA,47.1106106106106,78.3848848848849,42.9274274274274,NA,NA,NA,-0.0818968740315836,-0.502407053300372,-1.22845311047375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 21:30:00
"639826",26,6,14,22,0,14,3.68518518518519,NA,NA,NA,2.78878878878879,NA,NA,NA,-0.0639975136286875,-2.08537627720038,-0.959962704430312,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 22:00:00
"640054",26,6,14,22,30,14,5.47797797797798,NA,NA,47.4094094094094,4.68118118118118,NA,NA,NA,0.33021398048072,-0.658641809709639,4.9532097072108,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 22:30:00
"640282",26,6,14,23,0,14,1.79279279279279,NA,NA,92.463963963964,8.76476476476476,NA,NA,NA,0.562645934592172,-1.01333652102348,8.43968901888258,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 23:00:00
"640510",26,6,14,23,30,14,11.2547547547548,NA,NA,98.9024024024024,6.47397397397397,NA,NA,NA,0.0675408069744929,-0.982201936823777,1.01311210461739,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-14 23:30:00
"640738",26,6,15,0,0,14,3.78478478478478,NA,55.974974974975,95.9144144144144,14.7407407407407,NA,NA,NA,0.92612681011879,-1.39620524501925,13.8919021517818,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15
"640966",26,6,15,0,30,14,1.0955955955956,NA,1.49399399399399,48.4054054054054,44.7202202202202,NA,NA,NA,NA,-0.97566409269043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 00:30:00
"641194",26,6,15,1,0,14,2.78878878878879,NA,59.6621621621622,2.48998998998999,58.7637637637638,NA,NA,NA,-2.24180900575089,-0.378639221256783,-33.6271350862634,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 01:00:00
"641422",26,6,15,1,30,14,27.4894894894895,71.0870870870871,43.1266266266266,71.9109109109109,61.5525525525526,NA,NA,NA,NA,-0.770108221696059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 01:30:00
"641650",26,6,15,2,0,14,26.2942942942943,NA,0.896396396396396,63.4279279279279,24.8003003003003,NA,NA,NA,NA,-0.277954369283688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 02:00:00
"641878",26,6,15,2,30,14,21.6131131131131,NA,NA,NA,27.6886886886887,NA,NA,NA,0.219269625004126,-0.300940808242715,3.28904437506189,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 02:30:00
"642106",26,6,15,3,0,14,2.88838838838839,NA,NA,85.4564564564565,91.8308308308308,NA,NA,NA,NA,-0.520054430203591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 03:00:00
"642334",26,6,15,3,30,14,95.6156156156156,NA,89.7882882882883,90.9774774774775,39.541041041041,NA,NA,NA,NA,-0.0813318485380183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 03:30:00
"642562",26,6,15,4,0,14,59.5605605605606,NA,NA,6.41591591591592,37.2502502502503,NA,NA,NA,1.55009762554436,-0.600453970102916,23.2514643831654,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 04:00:00
"642790",26,6,15,4,30,14,28.5850850850851,NA,92.6621621621622,60.954954954955,11.3543543543544,NA,NA,NA,NA,-0.392100271286852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 04:30:00
"643018",26,6,15,5,0,14,25.0990990990991,NA,NA,55.974974974975,8.56556556556557,NA,NA,NA,0.264844876228165,-0.546335380267585,3.97267314342247,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 05:00:00
"643246",26,6,15,5,30,14,22.2107107107107,NA,91.7312312312312,57.468968968969,39.541041041041,NA,NA,NA,-0.357356332759183,-0.389606394776031,-5.36034499138774,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 05:30:00
"643474",26,6,15,6,0,14,36.5530530530531,NA,NA,5.97597597597598,25.3978978978979,NA,NA,NA,NA,-0.22358109234066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 06:00:00
"643702",26,6,15,6,30,14,89.9384384384384,NA,NA,70.9149149149149,79.2812812812813,NA,NA,NA,-0.214122290313606,-0.361644459474332,-3.21183435470409,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 06:30:00
"643930",26,6,15,7,0,14,81.4724724724725,NA,9.66116116116116,29.9794794794795,98.4044044044044,NA,NA,NA,-0.310565741904294,-0.39149189519468,-4.65848612856442,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 07:00:00
"644158",26,6,15,7,30,14,12.3503503503504,NA,38.0730730730731,61.950950950951,63.2457457457458,NA,NA,NA,NA,-0.82903025785985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 07:30:00
"644386",26,6,15,8,0,14,2.39039039039039,NA,0.398398398398398,86.9504504504504,60.2577577577578,NA,NA,NA,NA,-0.420028472296084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 08:00:00
"644614",26,6,15,8,30,14,6.67317317317317,NA,NA,NA,33.9634634634635,NA,NA,NA,1.70448826874446,-0.823200308808171,25.5673240311668,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 08:30:00
"644842",26,6,15,9,0,14,16.0355355355355,NA,NA,84.4369369369369,37.2502502502503,NA,NA,NA,2.91081042557334,-0.613644050949506,43.6621563836,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-06-15 09:00:00
