"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"1434",1434,26,5,1,16,0,14,92.9264264264264,46.9114114114114,43.9234234234234,43.4254254254254,50.994994994995,20.4179179179179,41.9314314314314,27.4894894894895,0.288813409296309,0.333247727579843,1.02106012849875,0.727018627948944,0.765260179383141,7.9163277114959,0.72482520826586,0.549735260957961,7.19756326967129,0.671536178312137,0.785612408232035,4.53458807789989,0,"R1171_M",NA,2026-05-01 16:00:00,7.55694549058359,0.426116772145694
"1435",1435,26,5,1,16,30,14,97.9064064064064,47.9074074074074,45.7162162162162,48.9034034034034,55.974974974975,23.9039039039039,42.9274274274274,54.978978978979,0.157852795662835,0.217145532665646,-0.943349076003375,0.701626313638716,0.622866147101747,7.5354429968424,0.646200779141933,0.468957932193424,6.01819683281238,0.621067995942398,0.450159195055597,3.77756534235376,0,"R1171_M",NA,2026-05-01 16:30:00,6.77681991482739,0.382127492002844
"1436",1436,26,5,1,17,0,14,98.4044044044044,51.6921921921922,45.7162162162162,41.9314314314314,91.9304304304304,32.4694694694695,25.4974974974975,52.986986986987,0.465270337813447,0.261341308034456,3.66791405625581,0.487218825959701,0.367763240924152,4.31933068165721,0.604815066461029,0.709457879384254,5.39741114259882,0.576321647660974,0.404126419822571,3.1063701181324,0,"R1171_M",NA,2026-05-01 17:00:00,4.85837091212801,0.273951073690045
"1437",1437,26,5,1,17,30,14,96.9104104104104,44.9194194194194,44.7202202202202,42.9274274274274,53.982982982983,38.4454454454454,28.4854854854855,52.488988988989,0.115217643479097,0.174399897691062,-1.58287635875943,0.478151715793243,0.318090028623161,4.18332402916034,0.493198960674957,0.599065412615394,3.72316955580774,0.466906059775745,0.316606664779145,1.46513629985396,0,"R1171_M",NA,2026-05-01 17:30:00,3.95324679248404,0.22291344628695
"1438",1438,26,5,1,18,0,14,97.9064064064064,45.4174174174174,44.9194194194194,41.9314314314314,92.9264264264264,51.492992992993,41.9314314314314,33.4654654654655,0.340656225809455,0.137009938380246,1.79870237619594,0.472288004512634,0.269744371765123,4.09536835995122,0.396796403286447,0.343589704390082,2.2771311949801,0.231239874311029,0.361238355382464,-2.06985648211676,0,"R1171_M",NA,2026-05-01 18:00:00,3.18624977746566,0.179664452008473
"1439",1439,26,5,1,18,30,14,97.4084084084084,46.4134134134134,41.4334334334334,41.9314314314314,48.9034034034034,27.4894894894895,31.9714714714715,34.4614614614615,0.119160394377969,0.173162935248279,-1.52373509527635,0.210824534730929,0.308387285071316,0.173416313225631,0.241885738794466,0.362837733065055,-0.0465287723996242,0.209056459183837,0.330142723640548,-2.40260770902464,0,"R1171_M",NA,2026-05-01 18:30:00,0.0634437704130035,0.00357743147609416
"1440",1440,26,5,1,19,0,14,94.4204204204204,44.4214214214214,43.9234234234234,46.7122122122122,40.9354354354354,28.9834834834835,30.4774774774775,36.4534534534535,0.304496604680185,0.351178384010904,1.25630805925689,0.132587049388788,0.244748144728378,-1.00014596690648,0.298297486713646,0.432524256222174,0.799647446388086,0.245440188859879,0.31237468504215,-1.85685176388401,0,"R1171_M",NA,2026-05-01 19:00:00,-0.100249260259196,-0.00565279863998906
"1441",1441,26,5,1,19,30,14,97.9064064064064,45.9154154154154,43.4254254254254,39.9394394394394,69.4209209209209,26.9914914914915,33.4654654654655,27.4894894894895,0.155309699877998,0.174627597037448,-0.981495512775925,0.232204219582655,0.353715177814582,0.494111586001531,0.165101217520324,0.290926802616665,-1.19829659151175,0.368312543264932,0.509387218093143,-0.0137664478082247,0,"R1171_M",NA,2026-05-01 19:30:00,-0.352092502755112,-0.0198535930896493
"1442",1442,26,5,1,20,0,14,96.9104104104104,45.9154154154154,39.4414414414414,42.9274274274274,56.970970970971,37.4494494494495,40.4374374374374,56.6721721721722,0.134817953828512,0.191230301683073,-1.28887170351822,0.25590692153594,0.240122338283771,0.849652115300801,0.268135711638162,0.280339125370445,0.347220820255806,0.410015685400292,0.280026415140084,0.611780684222185,0,"R1171_M",NA,2026-05-01 20:00:00,0.598436467778303,0.0337442973886356
"1443",1443,26,5,1,20,30,14,94.4204204204204,42.9274274274274,40.9354354354354,40.9354354354354,39.9394394394394,53.982982982983,53.982982982983,61.950950950951,0.325579677436484,0.377515329769813,1.57255415060138,0.220463932926024,0.089224086536423,0.318007286152061,0.398301484675063,0.252114253816159,2.29970741580933,0.374924022867607,0.25941077967224,0.0854057462319053,0,"R1171_M",NA,2026-05-01 20:30:00,1.30885735098069,0.0738031087155541
"1444",1444,26,5,1,21,0,14,97.7072072072072,43.4254254254254,46.7122122122122,41.4334334334334,58.962962962963,31.9714714714715,29.4814814814815,29.9794794794795,0.135097277430399,0.191816182713743,-1.28468184948991,0.175663904501441,0.241892853957362,-0.353993140216689,0.225221559252165,0.356239277361985,-0.296491465534134,0.285083975074313,0.431358566113146,-1.26219497066751,0,"R1171_M",NA,2026-05-01 21:00:00,-0.325242302875412,-0.0183395791909834
"1445",1445,26,5,1,21,30,14,95.9144144144144,45.9154154154154,41.9314314314314,43.9234234234234,43.4254254254254,46.4134134134134,37.9474474474475,33.9634634634635,0.14533131928859,0.197684070169658,-1.13117122161704,0.312813978632384,0.160033244132109,1.70325797174746,0.235551890963558,0.276334373116439,-0.141536489863234,0.160532249909288,0.292869934476307,-3.13047084814289,0,"R1171_M",NA,2026-05-01 21:30:00,0.780860740942114,0.0440307342219366
"1446",1446,26,5,1,22,0,14,99.002002002002,45.4174174174174,42.9274274274274,39.9394394394394,59.460960960961,33.4654654654655,28.9834834834835,42.4294294294294,0.140631781835905,0.198740459098333,-1.20166428340732,0.185906290231893,0.243935983699619,-0.200357354259899,0.305085493967943,0.423253666880822,0.901467555202526,0.338302473382012,0.299855153686276,-0.463917496052025,0,"R1171_M",NA,2026-05-01 22:00:00,0.350555100471314,0.0197669029184052
"1447",1447,26,5,1,22,30,14,98.9024024024024,46.9114114114114,43.2262262262262,40.4374374374374,67.4289289289289,42.4294294294294,33.9634634634635,27.9874874874875,0.165118079880596,0.192684343829509,-0.834369812736955,0.345949405177482,0.237233016189516,2.20028936992393,0.160585693949187,0.284647168756625,-1.2660294450788,0.395289812028202,0.543684342260298,0.390892583640815,0,"R1171_M",NA,2026-05-01 22:30:00,0.467129962422564,0.0263402603615539
"1448",1448,26,5,1,23,0,14,97.9064064064064,44.4214214214214,41.4334334334334,42.7282282282282,61.452952952953,53.1861861861862,36.4534534534535,31.9714714714715,0.156543447114393,0.209126855887572,-0.962989304229995,0.345896428066728,0.192077731739323,2.19949471326263,0.229462836165939,0.276636445010551,-0.232872311827524,0.17381580786541,0.316002102972331,-2.93121747880104,0,"R1171_M",NA,2026-05-01 23:00:00,0.983311200717554,0.0554463963497655
"1449",1449,26,5,1,23,30,14,98.4044044044044,47.7082082082082,45.9154154154154,41.4334334334334,63.9429429429429,44.9194194194194,40.4374374374374,32.9674674674675,0.207439207384855,0.194687588996971,-0.199552900173065,0.212403160047313,0.0796256339881365,0.197095692971401,0.261860243746152,0.292820873196224,0.253088801875666,0.189695931532652,0.337733691914083,-2.69301562379241,0,"R1171_M",NA,2026-05-01 23:30:00,0.225092247423534,0.0126923744556121
"1450",1450,26,5,2,0,0,14,95.4164164164164,42.9274274274274,40.4374374374374,40.9354354354354,59.958958958959,26.9914914914915,41.9314314314314,33.4654654654655,0.151010597748106,0.205221189109503,-1.04598204472429,0.184286280385373,0.289837198305167,-0.224657501957709,0.311469058022017,0.287766528344744,0.997221016013635,0.169872741229767,0.313157173808064,-2.99036347833569,0,"R1171_M",NA,2026-05-02,0.386281757027963,0.021781437440382
"1451",1451,26,5,2,0,30,14,96.9104104104104,44.9194194194194,38.9434434434434,42.4294294294294,50.496996996997,50.496996996997,45.4174174174174,35.4574574574575,0.147353349901389,0.203701536955467,-1.10084076242507,0.262985698988961,0.122373153514928,0.955833777096121,0.302558759824206,0.283137864857139,0.863566543046486,0.172874127917114,0.313077207954701,-2.94534267802548,0,"R1171_M",NA,2026-05-02 00:30:00,0.909700160071303,0.0512956585849436
"1452",1452,26,5,2,1,0,14,97.4084084084084,43.4254254254254,41.9314314314314,43.7242242242242,66.4329329329329,38.4454454454454,34.9594594594595,31.9714714714715,0.186185066051703,0.19471720654584,-0.518365020170355,0.305959432350319,0.255298946577399,1.60043977751649,0.192793673339946,0.292416609533897,-0.782909754217424,0.187367720567493,0.323589849240302,-2.72793878826981,0,"R1171_M",NA,2026-05-02 01:00:00,0.408765011649534,0.0230492104974473
"1453",1453,26,5,2,1,30,14,97.4084084084084,41.4334334334334,47.4094094094094,43.9234234234234,85.9544544544545,27.9874874874875,28.9834834834835,59.1621621621622,0.201103115566486,0.10419669668921,-0.294594277448605,0.165323919880619,0.266212247709038,-0.509092909529019,0.306749768963107,0.426938325814908,0.926431680129985,0.412628777731328,0.294848790386875,0.650977069187715,0,"R1171_M",NA,2026-05-02 01:30:00,0.208669385300483,0.011766331386228
"1454",1454,26,5,2,2,0,14,95.4164164164164,46.7122122122122,43.4254254254254,39.9394394394394,88.4444444444444,31.4734734734735,34.9594594594595,34.9594594594595,0.108337468822438,-0.0101052341544183,-1.68607897860932,0.199841401909194,0.263671625092973,0.00866932089960137,0.204132345231474,0.290517033201283,-0.612829675844504,0.199797467260786,0.309352346434155,-2.5414925878704,0,"R1171_M",NA,2026-05-02 02:00:00,-0.302080177472452,-0.0170335263519042
"1455",1455,26,5,2,2,30,14,97.2092092092092,47.4094094094094,42.9274274274274,42.2302302302302,84.9584584584585,34.9594594594595,43.4254254254254,43.9234234234234,0.202348546193914,0.110936143648199,-0.275912818037185,0.246892625014376,0.266932568437866,0.714437667477341,0.342323051791623,0.292898037460975,1.46003092255773,0.351701920016805,0.317958865340768,-0.262925796530134,0,"R1171_M",NA,2026-05-02 02:30:00,1.08723429501753,0.0613063530676854
"1456",1456,26,5,2,3,0,14,99.002002002002,44.4214214214214,42.4294294294294,40.9354354354354,40.4374374374374,37.4494494494495,52.986986986987,51.492992992993,0.165571982943527,0.22675335325726,-0.827561266792985,0.284005969305934,0.242804536250516,1.27113783185072,0.319085401013379,0.203771341435994,1.11146616088408,0.306460984525241,0.193445976246575,-0.941539828903585,0,"R1171_M",NA,2026-05-02 03:00:00,1.1913019963674,0.0671744638062217
"1457",1457,26,5,2,3,30,14,95.9144144144144,47.2102102102102,44.2222222222222,43.9234234234234,88.9424424424424,49.4014014014014,29.9794794794795,32.9674674674675,0.07924810226009,-0.0087575819705474,-2.12241947704455,0.320705220507658,0.180150287318383,1.82162659987656,0.205501571776223,0.320291792165255,-0.592291277673264,0.18013382629954,0.316224904044299,-2.83644720228911,0,"R1171_M",NA,2026-05-02 03:30:00,0.614667661101649,0.0346595327460475
"1458",1458,26,5,2,4,0,14,96.4124124124124,41.9314314314314,47.7082082082082,40.4374374374374,52.986986986987,39.4414414414414,28.4854854854855,31.4734734734735,0.156594555350906,0.220409441613743,-0.962222680682295,0.296783931694533,0.251314428280905,1.46280726767969,0.289729041662071,0.402439387191616,0.671120770614456,0.182183323226247,0.317463754549618,-2.8057047483885,0,"R1171_M",NA,2026-05-02 04:00:00,1.06696401914707,0.0601633642059574
"1459",1459,26,5,2,4,30,14,96.7112112112112,42.9274274274274,43.4254254254254,40.9354354354354,74.4009009009009,31.9714714714715,48.4054054054054,32.4694694694695,0.168575384910075,0.158908889838614,-0.782510237294775,0.171511785673412,0.266294572160173,-0.416274922637119,0.361623623057285,0.265927221081069,1.74953949154266,0.200564216384752,0.337730424257129,-2.52999135101092,0,"R1171_M",NA,2026-05-02 04:30:00,0.666632284452769,0.0375896845640985
"1460",1460,26,5,2,5,0,14,99.002002002002,49.4014014014014,42.4294294294294,41.9314314314314,48.9034034034034,50.1981981981982,36.9514514514515,52.986986986987,0.156351043127656,0.214123399954825,-0.965875364031065,0.277332833868397,0.147891989203411,1.17104080028765,0.250127974540809,0.296812616826082,0.0771047637955156,0.391114467281646,0.26187025433024,0.328262412442475,0,"R1171_M",NA,2026-05-02 05:00:00,0.624072782041583,0.035189863391089
"1461",1461,26,5,2,5,30,14,98.9024024024024,44.9194194194194,42.4294294294294,45.2182182182182,68.4249249249249,27.4894894894895,49.2022022022022,55.6761761761762,0.210525198595639,0.164240995378875,-0.153263032011315,0.133806815021798,0.249150541553071,-0.981849482411339,0.415112535608512,0.260345326662655,2.55187317981107,0.395453967899087,0.266021758312493,0.393354921704105,0,"R1171_M",NA,2026-05-02 05:30:00,0.785011848699863,0.0442648045405283
"1462",1462,26,5,2,6,0,14,92.9264264264264,43.4254254254254,47.2102102102102,43.7242242242242,56.472972972973,29.4814814814815,30.9754754754755,34.9594594594595,0.154349978658398,0.207960374892828,-0.995891331069915,0.188256729902983,0.292543786252249,-0.165100759193559,0.188314948836757,0.308886697315847,-0.850090621765264,0.201354358517831,0.320747096861673,-2.51813921901473,0,"R1171_M",NA,2026-05-02 06:00:00,-0.507595690479412,-0.0286220189693929
"1463",1463,26,5,2,6,30,14,95.9144144144144,45.4174174174174,46.4134134134134,43.9234234234234,88.2452452452452,34.4614614614615,36.4534534534535,35.9554554554555,0.304839093672773,0.123631853154986,1.2614453941457,0.371880642712636,0.324784830411173,2.58925793295124,0.372963587901552,0.346900365558286,1.91963896420668,0.311170365553566,0.351113432277572,-0.870899113478715,0,"R1171_M",NA,2026-05-02 06:30:00,2.25444844857896,0.127122565204999
"1464",1464,26,5,2,7,0,14,98.9024024024024,50.994994994995,42.4294294294294,41.4334334334334,69.9189189189189,33.4654654654655,29.9794794794795,42.4294294294294,0.285700822540051,0.299158331832208,0.974371327154875,0.378946286410124,0.357530742022624,2.69524258841356,0.457830260377809,0.550785255145227,3.19263905135052,0.453933149732535,0.371799711823827,1.27054264920582,0,"R1171_M",NA,2026-05-02 07:00:00,2.94394081988204,0.166001271428942
"1465",1465,26,5,2,7,30,14,97.9064064064064,55.1781781781782,46.4134134134134,43.4254254254254,66.4329329329329,36.9514514514515,29.9794794794795,34.9594594594595,0.226087365117745,0.265883542947348,0.0801694658202852,0.498253777550321,0.390745431115691,4.48485495551651,0.45799469559317,0.528669386576851,3.19510557958094,0.353584352420046,0.398822087458364,-0.234689310481515,0,"R1171_M",NA,2026-05-02 07:30:00,3.83998026754872,0.216526637482026
"1466",1466,26,5,2,8,0,14,98.9024024024024,50.994994994995,45.4174174174174,44.4214214214214,43.9234234234234,50.1981981981982,32.4694694694695,30.4774774774775,0.287018219233778,0.348105911213619,0.994132277560775,0.635417080970387,0.418732865246056,6.5423045068175,0.46382022749204,0.460776884610658,3.282488558064,0.449723520650957,0.541341167691947,1.20739821298215,0,"R1171_M",NA,2026-05-02 08:00:00,4.91239653244075,0.276997439840167
"1467",1467,26,5,2,8,30,14,97.9064064064064,52.488988988989,50.994994994995,45.4174174174174,97.2092092092092,45.9154154154154,46.4134134134134,32.4694694694695,0.285612423702036,0.115186865130593,0.973045344584645,0.656400095244737,0.450945178906107,6.85704972093275,0.647160532359516,0.453550760664651,6.03259313107612,0.485490615560078,0.512796283479744,1.74390463661897,0,"R1171_M",NA,2026-05-02 08:30:00,6.44482142600443,0.363406948816345
"1468",1468,26,5,2,9,0,14,98.9024024024024,48.9034034034034,48.9034034034034,45.7162162162162,93.4244244244244,31.4734734734735,27.4894894894895,28.4854854854855,0.361188786992617,0.222320167159004,2.10669079394336,0.693344756909982,0.5295077790783,7.4112196459114,0.703701402213494,0.773574429672547,6.88070617888579,0.649471440650121,0.756761979743171,4.20361701296962,0,"R1171_M",NA,2026-05-02 09:00:00,7.14596291239859,0.402942518759518
"1469",1469,26,5,2,9,30,14,92.9264264264264,46.4134134134134,46.4134134134134,49.998998998999,68.4249249249249,35.4574574574575,25.9954954954955,28.4854854854855,0.248190045430371,0.237864595062488,0.411709670509665,0.790292920821438,0.589363354794953,8.8654421045833,0.794699891134867,0.804139534873809,8.24568351270639,0.702597446176791,0.781615828547547,5.0005070958697,0,"R1171_M",NA,2026-05-02 09:30:00,8.55556280864484,0.482426241191261
"1470",1470,26,5,2,10,0,14,90.9344344344344,46.9114114114114,50.496996996997,44.9194194194194,63.444944944945,23.9039039039039,39.9394394394394,26.4934934934935,0.279749592081522,0.280196498199123,0.885102870276935,0.903704597329797,0.83053476487463,10.5666172522087,0.712969063408934,0.539988072454981,7.01972109681739,0.698800363089,0.811031221216165,4.9435508495528,0,"R1171_M",NA,2026-05-02 10:00:00,8.79316917451304,0.495824254686421
"1471",1471,26,5,2,10,30,14,97.7072072072072,42.4294294294294,44.4214214214214,48.4054054054054,55.974974974975,38.9434434434434,20.9159159159159,28.4854854854855,0.277576252423542,0.318515362501264,0.852502775407225,0.831608129051807,0.638129053557055,9.4851702280388,0.838569664372917,0.961241014201498,8.90373011127708,0.924306826147498,0.839900436922348,8.32614779543029,0,"R1171_M",NA,2026-05-02 10:30:00,9.19445016965794,0.518451460690172
"1472",1472,26,5,2,11,0,14,95.4164164164164,42.4294294294294,44.4214214214214,45.7162162162162,69.4209209209209,23.9039039039039,20.4179179179179,36.4534534534535,0.352592630600083,0.322132459976,1.97774844805534,0.981708525090101,0.871880103792541,11.7366761686132,0.989502324539145,1.17380810427968,11.1677200137706,1.13105934298856,0.888732654120641,11.4274355480462,0,"R1171_M",NA,2026-05-02 11:00:00,11.4521980911919,0.645760074711735
