"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"1252",1252,26,4,27,15,30,14,68.4249249249249,52.488988988989,42.9274274274274,4.48198198198198,32.9674674674675,45.7162162162162,0.398398398398398,0.398398398398398,0.76357007970331,0.694195196320944,10.0946322521392,0.319721194146055,0.179644179023241,3.75481040731265,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 15:30:00,6.92472132972591,0.490639459864535
"1253",1253,26,4,27,16,0,14,66.9309309309309,53.484984984985,1.49399399399399,30.4774774774775,29.4814814814815,36.4534534534535,0.398398398398398,0.398398398398398,0.729619868727742,0.693312365154102,9.58537908750558,0.2249534998327,0.163411093384668,2.33329499261232,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 16:00:00,5.95933704005895,0.422238782943337
"1254",1254,26,4,27,16,30,14,72.4089089089089,53.484984984985,22.9079079079079,2.19119119119119,34.9594594594595,31.9714714714715,0.398398398398398,0.398398398398398,0.586636646930269,0.512336768745664,7.44063076054351,0.190115310986651,0.179681491206515,1.81072215992159,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 16:30:00,4.62567646023255,0.327744510124052
"1255",1255,26,4,27,17,0,14,79.4804804804805,52.488988988989,11.951951951952,2.19119119119119,35.4574574574575,39.9394394394394,0.398398398398398,0.398398398398398,0.433657944983094,0.40066469464524,5.14595023133589,0.148901972979699,0.0760423456190539,1.19252208981731,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 17:00:00,3.1692361605766,0.224550887171946
"1256",1256,26,4,27,17,30,14,77.4884884884885,52.986986986987,3.48598598598599,65.2377377377377,51.990990990991,39.4414414414414,0.398398398398398,0.398398398398398,0.36963564392372,0.247351472078305,4.18561571544529,0.102865450024333,0.0617147947946763,0.501974245486805,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 17:30:00,2.34379498046605,0.166065643437898
"1257",1257,26,4,27,18,0,14,74.8988988988989,54.480980980981,3.48598598598599,23.4059059059059,37.9474474474475,51.1941941941942,0.398398398398398,0.398398398398398,0.245888747764928,0.190155033255939,2.3294122730634,0.148502690119689,0.0434146571540709,1.18653284691716,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 18:00:00,1.75797255999028,0.124558183097953
"1258",1258,26,4,27,18,30,14,72.4089089089089,54.480980980981,21.4139139139139,1.1951951951952,36.9514514514515,35.4574574574575,0.398398398398398,0.398398398398398,0.192384484389128,0.160278048505333,1.5268483224264,0.0343321739001802,0.026716331255698,-0.526024896375482,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 18:30:00,0.500411713025459,0.0354558286027686
"1259",1259,26,4,27,19,0,14,74.4009009009009,50.994994994995,7.96796796796797,95.4164164164164,43.4254254254254,34.9594594594595,0.398398398398398,0.398398398398398,0.242857820785362,0.155532981818138,2.2839483683699,0.139996454094079,0.146118508129999,1.05893930653301,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 19:00:00,1.67144383745145,0.118427336285826
"1260",1260,26,4,27,19,30,14,76.9904904904905,51.492992992993,3.98398398398398,88.9424424424424,36.4534534534535,38.9434434434434,0.398398398398398,0.398398398398398,0.193672815054765,0.171426288576608,1.54617328241095,0.0510167112656186,0.0292985677036991,-0.275756835893906,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 19:30:00,0.635208223258522,0.0450066081682175
"1261",1261,26,4,27,20,0,14,84.9584584584585,52.488988988989,0.497997997997998,14.9399399399399,44.9194194194194,51.6921921921922,0.398398398398398,0.398398398398398,0.249033108118995,0.170068646627957,2.3765776783744,0.145708825829281,0.0354158107689345,1.14462488256103,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 20:00:00,1.76060128046771,0.124744436657306
"1262",1262,26,4,27,20,30,14,75.4964964964965,53.0865865865866,35.4574574574575,22.7087087087087,38.4454454454454,40.9354354354354,0.398398398398398,0.398398398398398,0.224990264205049,0.182882566626339,2.01593501966522,0.0696325131742214,0.0443712440314072,0.00348019273513533,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 20:30:00,1.00970760620018,0.071541130817863
"1263",1263,26,4,27,21,0,14,76.4924924924925,54.1821821821822,15.4379379379379,53.484984984985,38.9434434434434,39.9394394394394,0.398398398398398,0.398398398398398,0.243598266647892,0.208534832193028,2.29505505630786,0.109634206363085,0.0512764308389566,0.603505590568085,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 21:00:00,1.44928032343797,0.102686314903599
"1264",1264,26,4,27,21,30,14,72.9069069069069,54.480980980981,62.448948948949,73.7037037037037,52.986986986987,35.9554554554555,0.398398398398398,0.398398398398398,0.204257718648732,0.0935999006119998,1.70494683632046,0.0764889565941021,0.080149465440268,0.106326844033345,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 21:30:00,0.905636840176903,0.0641673720775428
"1265",1265,26,4,27,22,0,14,77.4884884884885,52.986986986987,14.9399399399399,0.995995995995996,34.4614614614615,38.4454454454454,0.398398398398398,0.398398398398398,0.211950739170013,0.223820141326495,1.82034214413968,0.075222036232073,0.0550552449029934,0.0873230386029054,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-04-27 22:00:00,0.953832591371293,0.0675822008060682
