"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"3463",1129003,26,7,8,20,0,14,24.8998998998999,20.9159159159159,0.398398398398398,0.398398398398398,20.9159159159159,16.9319319319319,0.398398398398398,0.398398398398398,0.161006968421601,0.0125279890852837,1.93532010670788,0.174131037713066,-0.114244449148884,1.65726427529823,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 20:00:00,1.79629219100306,0.0906618199044918
"3464",1129231,26,7,8,20,30,14,32.9674674674675,23.9039039039039,0.398398398398398,0.398398398398398,27.9874874874875,17.9279279279279,0.398398398398398,0.398398398398398,0.167533398496803,0.141728159828711,2.03321655783591,0.110816128245265,-0.11744109686009,0.707540633281214,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 20:30:00,1.37037859555856,0.069165260559377
"3465",1129459,26,7,8,21,0,14,32.4694694694695,20.4179179179179,0.398398398398398,0.398398398398398,22.4099099099099,20.9159159159159,0.398398398398398,0.398398398398398,0.172055623968759,0.149357381254988,2.10104993991526,0.213372671646021,-0.145393466570668,2.24588878429255,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 21:00:00,2.17346936210391,0.109698571792466
"3466",1129687,26,7,8,21,30,14,41.7322322322322,31.6726726726727,0.398398398398398,0.398398398398398,26.9914914914915,20.4179179179179,0.398398398398398,0.398398398398398,0.00944945075437969,0.00361664047018011,-0.338042658300437,0.138576291377178,-0.0733914764383155,1.1239430802599,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 21:30:00,0.392950210979733,0.0198328431408385
"3467",1129915,26,7,8,22,0,14,29.4814814814815,24.8998998998999,0.398398398398398,0.398398398398398,35.4574574574575,17.4299299299299,0.398398398398398,0.398398398398398,0.171227624866518,-0.00526842893593205,2.08862995338164,0.152187614159135,-0.0665335273422422,1.32811292198926,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 22:00:00,1.70837143768545,0.0862243149467394
"3468",1130143,26,7,8,22,30,14,26.4934934934935,25.9954954954955,0.398398398398398,0.398398398398398,31.4734734734735,18.9239239239239,0.398398398398398,0.398398398398398,0.117769297545971,-0.0268773177637504,1.28675504357344,0.166792342604334,-0.047272744311766,1.54718384866725,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 22:30:00,1.41696944612035,0.071516777380519
"3469",1130371,26,7,8,23,0,14,28.4854854854855,22.9079079079079,0.398398398398398,0.398398398398398,31.4734734734735,17.4299299299299,0.398398398398398,0.398398398398398,0.125613635884701,0.00185013928815716,1.40442011865438,0.113021749122169,-0.0912009041586213,0.740624946434774,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 23:00:00,1.07252253254458,0.0541319753969249
"3470",1130599,26,7,8,23,30,14,42.7282282282282,23.4059059059059,0.398398398398398,0.398398398398398,23.9039039039039,16.9319319319319,0.398398398398398,0.398398398398398,0.0550092539031313,0.103639705057161,0.345354388930838,0.102308374862585,-0.088691185836327,0.579924332541014,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-08 23:30:00,0.462639360735926,0.0233501690949
"3471",1130827,26,7,9,0,0,14,26.4934934934935,29.4814814814815,0.398398398398398,0.398398398398398,25.4974974974975,20.9159159159159,0.398398398398398,0.398398398398398,0.102080469608664,-0.00346393643181326,1.05142262451383,0.0380107553112847,-0.104060970315737,-0.384539960728486,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09,0.333441331892671,0.0168293321833607
"3472",1131055,26,7,9,0,30,14,36.4534534534535,27.4894894894895,0.398398398398398,0.398398398398398,32.4694694694695,19.9199199199199,0.398398398398398,0.398398398398398,-0.0265341435658272,-0.0720141690437272,-0.87779657310354,0.0464296245824264,-0.109439143258339,-0.25825692166136,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 00:30:00,-0.56802674738245,-0.0286692437511322
"3473",1131283,26,7,9,1,0,14,38.9434434434434,22.4099099099099,0.398398398398398,0.398398398398398,27.9874874874875,21.4139139139139,0.398398398398398,0.398398398398398,0.0125917225649152,-0.00327855364919336,-0.290908581142404,0.137015108663051,-0.146253555611657,1.100525339548,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 01:00:00,0.4048083792028,0.0204313443853584
"3474",1131511,26,7,9,1,30,14,30.9754754754755,21.9119119119119,0.398398398398398,0.398398398398398,26.4934934934935,22.4099099099099,0.398398398398398,0.398398398398398,0.0319623037400804,0.00188501469576699,-0.000349863514925053,0.101732024832458,-0.165066388788659,0.571279082089114,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 01:30:00,0.285464609287094,0.0144078681218565
"3475",1131739,26,7,9,2,0,14,40.9354354354354,29.4814814814815,0.398398398398398,0.398398398398398,32.9674674674675,18.9239239239239,0.398398398398398,0.398398398398398,0.0175680801392942,0.00166458631861039,-0.21626321752672,0.0396099502695375,-0.104188526071581,-0.360552036354693,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 02:00:00,-0.288407626940706,-0.0145564070610246
"3476",1131967,26,7,9,2,30,14,39.4414414414414,30.4774774774775,0.398398398398398,0.398398398398398,30.4774774774775,18.9239239239239,0.398398398398398,0.398398398398398,0.0166608815027148,0.0154268032176623,-0.22987119707541,0.0320690008337887,-0.103862606969367,-0.473666277890926,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 02:30:00,-0.351768737483168,-0.0177543464729537
"3477",1132195,26,7,9,3,0,14,28.9834834834835,26.9914914914915,0.398398398398398,0.398398398398398,38.4454454454454,18.9239239239239,0.398398398398398,0.398398398398398,0.0100617488895522,-0.131161161602562,-0.328858186272849,0.0240200571095809,-0.105470351453421,-0.594400433754042,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 03:00:00,-0.461629310013445,-0.0232991901744579
"3478",1132423,26,7,9,3,30,14,40.9354354354354,23.4059059059059,0.398398398398398,0.398398398398398,27.9874874874875,16.4339339339339,0.398398398398398,0.398398398398398,-0.0198493399433357,0.00166251077361545,-0.777524518766167,0.0384069344511949,-0.0949078462643961,-0.378597273629833,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 03:30:00,-0.578060896198,-0.0291756837375479
"3479",1132651,26,7,9,4,0,14,30.9754754754755,23.9039039039039,0.398398398398398,0.398398398398398,24.4019019019019,28.6846846846847,0.398398398398398,0.398398398398398,0.0345404511590941,0.0220184136720007,0.03832234777028,0.0241280496189533,-0.1922510225687,-0.592780546113456,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 04:00:00,-0.277229099171588,-0.0139922083875141
"3480",1132879,26,7,9,4,30,14,26.4934934934935,24.8998998998999,0.398398398398398,0.398398398398398,37.9474474474475,25.4974974974975,0.398398398398398,0.398398398398398,0.00799260029762545,-0.132335649327669,-0.35989541515175,0.00993214632528347,-0.200940418997162,-0.805719095518504,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 04:30:00,-0.582807255335127,-0.0294152402860023
"3481",1133107,26,7,9,5,0,14,26.9914914914915,25.4974974974975,0.398398398398398,0.398398398398398,32.4694694694695,16.9319319319319,0.398398398398398,0.398398398398398,-0.0128108203015303,-0.132573079182714,-0.671946724139086,0.00685097875995749,-0.104319855488091,-0.851936608998394,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 05:00:00,-0.76194166656874,-0.0384564485099773
"3482",1133335,26,7,9,5,30,14,47.2102102102102,24.8998998998999,0.398398398398398,0.398398398398398,28.9834834834835,22.4099099099099,0.398398398398398,0.398398398398398,-0.00378376633538722,-5.99520433297586e-15,-0.53654091464694,0.00598605046530606,-0.199314946881387,-0.864910533418165,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 05:30:00,-0.700725724032553,-0.0353667792538858
"3483",1133563,26,7,9,6,0,14,48.2062062062062,23.4059059059059,0.398398398398398,0.398398398398398,32.4694694694695,24.4019019019019,0.398398398398398,0.398398398398398,0.0307676836568432,0.00168208618298688,-0.0182691647634851,0.0308767945549835,-0.20107827647452,-0.491549372073003,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 06:00:00,-0.254909268418244,-0.0128656898365825
"3484",1133791,26,7,9,6,30,14,36.4534534534535,34.4614614614615,0.398398398398398,0.398398398398398,32.4694694694695,21.4139139139139,0.398398398398398,0.398398398398398,0.0718645612296482,0.00168208618298688,0.598183998828588,0.136690697071436,-0.0902878136399933,1.09565916567378,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 06:30:00,0.846921582251186,0.0427455245576768
"3485",1134019,26,7,9,7,0,14,33.9634634634635,23.4059059059059,0.398398398398398,0.398398398398398,33.9634634634635,18.9239239239239,0.398398398398398,0.398398398398398,0.166298259651268,0.0186999008169328,2.01468947515289,0.233522712185322,-0.102800549876681,2.54813939238207,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 07:00:00,2.28141443376748,0.115146737016229
"3486",1134247,26,7,9,7,30,14,31.4734734734735,25.9954954954955,0.398398398398398,0.398398398398398,23.4059059059059,18.4259259259259,0.398398398398398,0.398398398398398,0.215320192089468,0.141921052996352,2.75001846172588,0.323661719316974,-0.00362586847250936,3.90022449935685,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 07:30:00,3.32512148054137,0.167824347474929
"3487",1134475,26,7,9,8,0,14,34.4614614614615,24.8998998998999,0.398398398398398,0.398398398398398,29.4814814814815,17.4299299299299,0.398398398398398,0.398398398398398,0.334934001715915,0.176871149252327,4.54422560612259,0.395297829182218,-0.00237489509417422,4.97476614733551,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 08:00:00,4.75949587672905,0.240219581298311
"3488",1134703,26,7,9,8,30,14,47.4094094094094,29.4814814814815,0.398398398398398,0.398398398398398,24.8998998998999,16.4339339339339,0.398398398398398,0.398398398398398,0.409998057515597,0.357806379096201,5.67018644311783,0.544177707632195,0.187313348981991,7.20796432408518,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 08:30:00,6.4390753836015,0.324990720164263
"3489",1134931,26,7,9,9,0,14,42.4294294294294,34.9594594594595,0.398398398398398,0.398398398398398,22.9079079079079,16.9319319319319,0.398398398398398,0.398398398398398,0.379875151389469,0.366137702514566,5.21834285122591,0.581997541953919,0.202791868204981,7.77526183891102,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 09:00:00,6.49680234506847,0.327904294810061
"3490",1135159,26,7,9,9,30,14,35.4574574574575,33.9634634634635,0.398398398398398,0.398398398398398,31.4734734734735,16.9319319319319,0.398398398398398,0.398398398398398,0.439799631889383,0.310454660076742,6.11721005872462,0.570266122128606,0.201850636602001,7.59929054153134,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 09:30:00,6.85825030012798,0.346147167306297
"3491",1135387,26,7,9,10,0,14,35.4574574574575,36.4534534534535,0.398398398398398,0.398398398398398,26.9914914914915,17.4299299299299,0.398398398398398,0.398398398398398,0.382519301538832,0.263904341775749,5.25800510346635,0.532541307216318,0.194139231552792,7.03341831784701,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 10:00:00,6.14571171065668,0.310184173313892
"3492",1135615,26,7,9,10,30,14,34.9594594594595,23.4059059059059,0.398398398398398,0.398398398398398,26.4934934934935,16.9319319319319,0.398398398398398,0.398398398398398,0.397893550913239,0.276294642080883,5.48861884408246,0.472205364794419,0.0715997991348436,6.12837918151852,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 10:30:00,5.80849901280049,0.293164494090394
"3493",1135843,26,7,9,11,0,14,48.9034034034034,27.4894894894895,0.398398398398398,0.398398398398398,22.4099099099099,19.4219219219219,0.398398398398398,0.398398398398398,0.479220284350651,0.488211594764821,6.70851984564364,0.554919472993511,0.107857395856415,7.3690908045049,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 11:00:00,7.03880532507427,0.355260076239777
"3494",1136071,26,7,9,11,30,14,41.9314314314314,30.4774774774775,0.398398398398398,90.4364364364364,19.4219219219219,16.4339339339339,0.398398398398398,0.398398398398398,0.393565614504976,0.423701028548102,5.42369979795851,0.522149639368285,0.192456778688004,6.87754330012651,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 11:30:00,6.15062154904251,0.310431980928781
"3495",1136299,26,7,9,12,0,14,30.4774774774775,38.9434434434434,60.456956956957,47.4094094094094,24.8998998998999,17.9279279279279,0.398398398398398,0.398398398398398,0.576925322202991,0.395644621569168,8.17409541342873,0.539668686969327,0.182030690008886,7.14032901414215,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 12:00:00,7.65721221378544,0.386472088546484
"3496",1136527,26,7,9,12,30,14,45.7162162162162,38.2462462462462,0.398398398398398,59.958958958959,20.4179179179179,16.4339339339339,0.398398398398398,0.398398398398398,0.601863839649888,0.551207961211684,8.54817317513219,0.605924943595695,0.212885366497855,8.13417286353767,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 12:30:00,8.34117301933493,0.420992714803748
"3497",1136755,26,7,9,13,0,14,44.4214214214214,24.8998998998999,22.4099099099099,65.4369369369369,19.9199199199199,20.4179179179179,0.398398398398398,0.398398398398398,0.667769238333371,0.564274741866073,9.53675415538447,0.640946047668346,0.102456069817043,8.65948942462743,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 13:00:00,9.09812179000595,0.459197163649668
"3498",1136983,26,7,9,13,30,14,31.4734734734735,25.9954954954955,0.398398398398398,68.4249249249249,23.9039039039039,16.4339339339339,0.398398398398398,0.398398398398398,0.542602290763444,0.36280993250624,7.65924994183553,0.546220562939517,0.0811426078955406,7.23860715369501,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 13:30:00,7.44892854776527,0.375959669513351
"3499",1137211,26,7,9,14,0,14,30.9754754754755,24.8998998998999,0.398398398398398,42.2302302302302,24.8998998998999,15.9359359359359,0.398398398398398,0.398398398398398,0.480652140635576,0.295119219381748,6.72999768991752,0.433252330980164,0.026204860324451,5.5440836743047,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 14:00:00,6.13704068211111,0.309746532248411
"3500",1137439,26,7,9,14,30,14,32.4694694694695,23.4059059059059,0.398398398398398,46.9114114114114,26.9914914914915,15.4379379379379,0.398398398398398,0.398398398398398,0.446108000679086,0.248434417725146,6.21183559057016,0.381870637644661,0.00144061106813269,4.77335827427216,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 14:30:00,5.49259693242116,0.277220396764662
"3501",1137667,26,7,9,15,0,14,35.9554554554555,22.4099099099099,13.4459459459459,43.4254254254254,30.9754754754755,14.9399399399399,0.398398398398398,0.398398398398398,0.514336815550865,0.254125288922935,7.23526781364684,0.555441184586937,0.087525487378495,7.3769164784063,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 15:00:00,7.30609214602657,0.3687504815009
"3502",1137895,26,7,9,15,30,14,34.4614614614615,32.9674674674675,82.4684684684685,79.4804804804805,19.4219219219219,22.4099099099099,0.398398398398398,0.398398398398398,0.458494779500896,0.383982170798918,6.3976372728973,0.590164332791674,0.0871182088897327,7.89776370147736,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 15:30:00,7.14770048718733,0.360756194090432
"3503",1138123,26,7,9,16,0,14,31.4704704704705,35.6946946946947,0.422422422422422,70.6501501501502,21.965965965966,18.9034034034034,0.422422422422422,0.422422422422422,0.621085502302299,0.388385207606669,8.83649811491835,0.608118302450362,0.074664559834408,8.16707324635767,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 16:00:00,8.50178568063801,0.429099099859795
"3504",1138619,26,7,9,17,0,14,42.4294294294294,21.4139139139139,0.398398398398398,61.950950950951,28.4854854854855,20.4179179179179,0.398398398398398,0.398398398398398,0.366746825136068,0.253980981837211,5.02141795742488,0.357576586195077,-0.142771398752324,4.40894750252839,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 17:00:00,4.71518272997664,0.237983023932872
"3505",1138847,26,7,9,17,30,14,42.4294294294294,25.9954954954955,0.398398398398398,0.398398398398398,27.9874874874875,15.9359359359359,0.398398398398398,0.398398398398398,0.374066347553695,0.267001867214238,5.13121079368929,0.387322543047773,0.00435098583432635,4.85513685531884,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 17:30:00,4.99317382450407,0.252013691478682
"3506",1139075,26,7,9,18,0,14,31.9714714714715,30.9754754754755,0.398398398398398,0.398398398398398,28.9834834834835,19.4219219219219,0.398398398398398,0.398398398398398,0.411400702805727,0.15722116374692,5.69122612246978,0.363493542720799,0.00920153430453211,4.49770185041422,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 18:00:00,5.094463986442,0.257125972468216
"3507",1139303,26,7,9,18,30,14,31.9714714714715,28.9834834834835,0.398398398398398,0.398398398398398,19.9199199199199,16.4339339339339,0.398398398398398,0.398398398398398,0.40048498287136,0.341189226499346,5.52749032345427,0.330499373108936,0.00907941592191988,4.00278930623627,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 18:30:00,4.76513981484527,0.24050444013342
"3508",1139531,26,7,9,19,0,14,43.4254254254254,24.4019019019019,0.398398398398398,0.398398398398398,21.9119119119119,25.6966966966967,0.398398398398398,0.398398398398398,0.376454976565822,0.328723823043686,5.1670402288712,0.232969455749934,-0.121700026889227,2.53984054585125,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 19:00:00,3.85344038736123,0.194489471234941
"3509",1139759,26,7,9,19,30,14,39.9394394394394,26.9914914914915,0.398398398398398,0.398398398398398,28.9834834834835,21.9119119119119,0.398398398398398,0.398398398398398,0.271791490645552,0.157003748809666,3.59708794006715,0.204909391545472,-0.10212382944629,2.11893958278433,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 19:30:00,2.85801376142574,0.144248652986823
"3510",1139987,26,7,9,20,0,14,28.9834834834835,24.4019019019019,0.398398398398398,0.398398398398398,24.4019019019019,19.4219219219219,0.398398398398398,0.398398398398398,0.249577689189068,0.150202007371847,3.2638809182199,0.153600717036467,-0.114938559547911,1.34930946514925,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 20:00:00,2.30659519168458,0.116417651264353
"3511",1140215,26,7,9,20,30,14,32.9674674674675,23.9039039039039,0.398398398398398,0.398398398398398,24.4019019019019,18.4259259259259,0.398398398398398,0.398398398398398,0.214780963507031,0.142229804940066,2.74193003298933,0.141317987340109,-0.115069329784785,1.16506851970387,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 20:30:00,1.9534992763466,0.0985963199432454
"3512",1140443,26,7,9,21,0,14,32.4694694694695,25.9954954954955,0.398398398398398,0.398398398398398,28.4854854854855,18.4259259259259,0.398398398398398,0.398398398398398,0.264058027107072,0.148491692275546,3.48108598698995,0.096014653239592,-0.114868331492597,0.485518508196124,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 21:00:00,1.98330224759304,0.100100524896814
"3513",1140671,26,7,9,21,30,14,34.9594594594595,25.9954954954955,0.398398398398398,0.398398398398398,22.9079079079079,16.9319319319319,0.398398398398398,0.398398398398398,0.158804112953899,0.15067703057176,1.90227727469235,0.104393299286372,-0.0914342059596251,0.611198198897824,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 21:30:00,1.25673773679509,0.0634296195970608
"3514",1140899,26,7,9,22,0,14,36.4534534534535,20.9159159159159,0.398398398398398,0.398398398398398,24.8998998998999,24.8998998998999,0.398398398398398,0.398398398398398,0.0339972188424592,0.0235111227593282,0.030173863020756,0.0931051707641058,-0.216897671257385,0.441876271063834,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 22:00:00,0.236025067042295,0.0119125731483502
"3515",1141127,26,7,9,22,30,14,40.9354354354354,23.4059059059059,0.398398398398398,0.398398398398398,43.7242242242242,16.9319319319319,0.398398398398398,0.398398398398398,0.195671624332056,0.109476122508721,2.45528994536471,0.11427694285731,-0.109749741782727,0.759452852461894,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 22:30:00,1.6073713989133,0.0811266769503318
"3516",1141355,26,7,9,23,0,14,39.4414414414414,23.4059059059059,0.398398398398398,0.398398398398398,30.4774774774775,22.4099099099099,0.398398398398398,0.398398398398398,0.0902268498267503,0.0710778664165491,0.873618327785118,0.10656793660722,-0.207688367811548,0.643817758710534,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 23:00:00,0.758718043247826,0.0382937469414773
"3517",1141583,26,7,9,23,30,14,28.9834834834835,23.4059059059059,0.398398398398398,0.398398398398398,29.4814814814815,24.4019019019019,0.398398398398398,0.398398398398398,0.15031544630759,0.00185013928816381,1.77494727499772,0.106468341962553,-0.191903398846425,0.642323839040534,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-09 23:30:00,1.20863555701913,0.0610018235059213
"3518",1141811,26,7,10,0,0,14,26.4934934934935,23.9039039039039,0.398398398398398,0.398398398398398,29.4814814814815,16.9319319319319,0.398398398398398,0.398398398398398,0.113363450382022,0.00185701074721491,1.2206673361142,0.186830932394006,-0.0152333018270968,1.84776269551234,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10,1.53421501581327,0.0774343540294292
"3519",1142039,26,7,10,0,30,14,27.4894894894895,30.4774774774775,0.398398398398398,0.398398398398398,26.9914914914915,18.4259259259259,0.398398398398398,0.398398398398398,0.12298846940047,-0.00524738835241881,1.36504262139092,0.0613595050842856,-0.104203777530003,-0.0343087141334719,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 00:30:00,0.665366953628723,0.0335821639833566
"3520",1142267,26,7,10,1,0,14,32.4694694694695,26.9914914914915,0.398398398398398,0.398398398398398,33.4654654654655,17.9279279279279,0.398398398398398,0.398398398398398,0.118179972803179,0.0226783676799997,1.29291517243155,0.0539821496399071,-0.104634562812883,-0.14496904579915,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 01:00:00,0.573973063316199,0.0289693640917878
"3521",1142495,26,7,10,1,30,14,26.4934934934935,21.4139139139139,0.398398398398398,0.398398398398398,24.8998998998999,21.9119119119119,0.398398398398398,0.398398398398398,0.0628988814908838,0.00188146809970779,0.463698802747125,0.119409905756374,-0.167030342690913,0.836447295947864,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 01:30:00,0.650073049347495,0.0328102554917838
"3522",1142723,26,7,10,2,0,14,42.2302302302302,23.9039039039039,0.398398398398398,0.398398398398398,24.4019019019019,24.9994994994995,0.398398398398398,0.398398398398398,0.110960205906827,0.175535053431547,1.18461866898628,0.123576908956309,-0.150078768770303,0.898952343946874,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 02:00:00,1.04178550646658,0.0525806271604628
"3523",1142951,26,7,10,2,30,14,31.4734734734735,22.4099099099099,0.398398398398398,0.398398398398398,27.9874874874875,20.9159159159159,0.398398398398398,0.398398398398398,0.0899736641890966,0.00879908326183327,0.869820543220318,0.10335944977381,-0.157377529997356,0.595690456209394,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 02:30:00,0.732755499714856,0.0369833746881
"3524",1143179,26,7,10,3,0,14,30.9754754754755,25.9954954954955,0.398398398398398,0.398398398398398,29.4814814814815,17.4299299299299,0.398398398398398,0.398398398398398,0.0553920986669034,0.00866596073267746,0.351097060387419,0.0439870154700193,-0.104624951078871,-0.294896058347467,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 03:00:00,0.028100501019976,0.00141827848245359
"3525",1143407,26,7,10,3,30,14,30.9754754754755,24.4019019019019,0.398398398398398,0.398398398398398,29.4814814814815,18.4259259259259,0.398398398398398,0.398398398398398,0.0531673481872979,-0.00520464860704407,0.317725803193336,0.0552927120525212,-0.0979364674460813,-0.125310609609937,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 03:30:00,0.0962075967916995,0.00485575557109249
"3526",1143635,26,7,10,4,0,14,45.4174174174174,24.4019019019019,0.398398398398398,0.398398398398398,34.9594594594595,23.7047047047047,0.398398398398398,0.398398398398398,0.0182332708495149,0.00166527931905726,-0.206285356873408,0.0417262768401456,-0.201143189564764,-0.328807137795572,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 04:00:00,-0.26754624733449,-0.0135034989371174
"3527",1143863,26,7,10,4,30,14,44.4214214214214,22.9079079079079,0.398398398398398,0.398398398398398,29.9794794794795,24.4019019019019,0.398398398398398,0.398398398398398,0.0283232695302287,0.00166805710069901,-0.054935376662701,0.0472969225937472,-0.186688241674704,-0.245247451491548,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 04:30:00,-0.150091414077124,-0.00757536041208989
"3528",1144091,26,7,10,5,0,14,36.4534534534535,28.9834834834835,0.398398398398398,0.398398398398398,28.4854854854855,17.9279279279279,0.398398398398398,0.398398398398398,0.0416736862787408,0.0408579456985636,0.145320874564981,0.0260782694889921,-0.0999604951384382,-0.563527248062875,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 05:00:00,-0.209103186748947,-0.0105537815915696
"3529",1144319,26,7,10,5,30,14,34.4614614614615,25.4974974974975,0.398398398398398,0.398398398398398,28.4854854854855,16.9319319319319,0.398398398398398,0.398398398398398,-0.00444495401677263,0,-0.546458729867721,0.0282205353994522,-0.0988371418946416,-0.531393259405973,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 05:30:00,-0.538925994636847,-0.0272004809197168
"3530",1144547,26,7,10,6,0,14,27.4894894894895,22.4099099099099,0.398398398398398,0.398398398398398,37.9474474474475,20.9159159159159,0.398398398398398,0.398398398398398,0.00768229944025322,-0.132811363792266,-0.364549928012334,0.0701932829024428,-0.18107885749149,0.0981979531388841,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 06:00:00,-0.133175987436725,-0.00672161102133894
"3531",1144775,26,7,10,6,30,14,45.4174174174174,27.9874874874875,0.398398398398398,0.398398398398398,33.9634634634635,18.4259259259259,0.398398398398398,0.398398398398398,0.0342297474071304,0.012360270940055,0.0336617914908249,0.0970859589055462,-0.0811020002767024,0.501588093185434,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 06:30:00,0.26762494233813,0.0135074708033222
"3532",1145003,26,7,10,7,0,14,33.4654654654655,28.9834834834835,0.398398398398398,0.398398398398398,24.4019019019019,17.4299299299299,0.398398398398398,0.398398398398398,0.225045019377196,0.14042805397348,2.8958908710418,0.230058222034252,0.00134138182420309,2.49617204011601,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-07-10 07:00:00,2.69603145557891,0.136073139719018
