"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"706",706,26,4,14,5,0,14,60.456956956957,42.4294294294294,91.9304304304304,58.464964964965,97.4084084084084,48.4054054054054,54.1821821821822,43.9234234234234,0.280499109326824,0.191019064510437,2.34092006545914,0.0245417018124726,-0.0320488524203253,0.288158513153253,-0.247457934907088,-0.0382498821339907,-1.44102680592517,-0.431776710340269,-0.474733803621126,NA,0,"R1171_T",NA,2026-04-14 05:00:00,NA,NA
"707",707,26,4,14,5,30,14,86.4524524524525,42.4294294294294,78.4844844844845,46.9114114114114,95.4164164164164,47.4094094094094,45.9154154154154,45.9154154154154,0.149968326540879,0.267176803834201,0.382958323669963,0.109402097058555,0.0274372012184544,1.56106444184448,-0.259589630326209,-0.0215550035618358,-1.62300223721199,-0.388497793399336,-0.4790146320763,NA,0,"R1171_T",NA,2026-04-14 05:30:00,NA,NA
"708",708,26,4,14,6,0,14,63.9429429429429,59.958958958959,55.974974974975,49.4014014014014,95.4164164164164,45.4174174174174,43.9234234234234,41.9314314314314,0.264256087200435,0.23180161405732,2.0972747335633,-0.0534356111028686,-0.0583554544912369,-0.881501180576864,-0.0255472217369415,-0.086684902811807,1.88763389162702,-0.43848012152024,-0.540116562883995,NA,0,"R1171_T",NA,2026-04-14 06:00:00,NA,NA
"709",709,26,4,14,6,30,14,52.986986986987,73.4049049049049,40.9354354354354,48.4054054054054,97.9064064064064,45.9154154154154,45.4174174174174,41.4334334334334,0.221057074774343,0.135503779851719,1.44928954717192,0.132291230968304,0.144239406896998,1.90440145049071,-0.140533211292391,-0.265846668639198,0.162844048295276,-0.372338347585797,-0.505778425303097,NA,0,"R1171_T",NA,2026-04-14 06:30:00,NA,NA
"710",710,26,4,14,7,0,14,80.4764764764765,60.954954954955,73.9029029029029,73.9029029029029,98.9024024024024,38.9434434434434,38.4454454454454,38.4454454454454,0.052677241238196,0.0901302486762302,-1.07640795587028,0.69777258797602,0.635973419999206,10.3866218056065,0.50874792359106,0.402796258863591,9.90206107154703,0.195897535961948,0.0477471913808181,6.88250384879468,0,"R1171_T",NA,2026-04-14 07:00:00,6.52369469251948,0.319816650332088
"711",711,26,4,14,7,30,14,56.970970970971,55.476976976977,57.966966966967,56.472972972973,98.9024024024024,35.9554554554555,37.7482482482483,35.9554554554555,0.294466272302732,0.181618198227958,2.55042751009776,0.973711597752499,0.846285481671122,14.5257069522537,0.827687105452182,0.60097672076027,14.6861487994638,0.532901608344098,0.251847268488474,11.9375649345269,0,"R1171_T",NA,2026-04-14 07:30:00,10.9249620490856,0.535583734712504
"712",712,26,4,14,8,0,14,55.974974974975,36.9514514514515,48.9034034034034,84.4604604604605,99.002002002002,33.4654654654655,33.9634634634635,31.9714714714715,0.17144274149093,0.0604871989184067,0.705074547920743,0.933626293863863,0.681832127557049,13.9244273939241,1.01775262557891,0.665599102856443,17.5371316013648,0.604259121434138,0.544429954455677,13.0079276308775,0,"R1171_T",NA,2026-04-14 08:00:00,11.2936402935218,0.553657762812121
"713",713,26,4,14,8,30,14,92.4284284284284,36.9514514514515,47.4094094094094,54.978978978979,97.9064064064064,34.4614614614615,34.9594594594595,35.9554554554555,0.197549240464483,0.23036131765488,1.09667203252402,0.964546432496238,0.728109955903419,14.3882294734098,0.94116955030072,0.640423874643691,16.3883854721919,0.740342012834936,0.415727455869517,15.0491710018895,0,"R1171_T",NA,2026-04-14 08:30:00,11.7306144950038,0.575079921877866
"714",714,26,4,14,9,0,14,44.9194194194194,45.4174174174174,53.484984984985,64.4409409409409,97.4084084084084,30.4774774774775,32.4694694694695,33.4654654654655,0.174228691091238,0.082064953054304,0.746863791925353,1.0186093074744,0.960400087319597,15.1991725980823,1.05968694340846,0.810413286765698,18.166146368808,0.770842838733779,0.551586331788341,15.5066833903722,0,"R1171_T",NA,2026-04-14 09:00:00,12.404716537297,0.608127001379522
"715",715,26,4,14,9,30,14,51.990990990991,35.9554554554555,55.476976976977,62.946946946947,94.7192192192192,28.9834834834835,30.9754754754755,34.4614614614615,0.394100726693779,0.265481362471596,4.04494432596346,1.14453651304649,0.790963457584877,17.0880806816636,0.989377227785718,0.735479780221803,17.1115006344669,0.826636179539515,0.506824475244305,16.3435835024582,0,"R1171_T",NA,2026-04-14 09:30:00,13.647027286138,0.669029861046067
"716",716,26,4,14,10,0,14,54.480980980981,46.2142142142142,39.9394394394394,58.962962962963,97.9064064064064,29.9794794794795,33.9634634634635,31.9714714714715,0.297990570622623,0.17981788161686,2.60329198489613,1.13527162437458,1.02899740047482,16.9491073515849,1.17567001519466,0.735468586306807,19.9058924456011,1.01848133409814,0.59348781713712,19.2212608208376,0,"R1171_T",NA,2026-04-14 10:00:00,14.6698881507299,0.719174441822459
"717",717,26,4,14,10,30,14,38.4454454454454,32.4694694694695,45.9154154154154,47.9074074074074,97.4084084084084,27.9874874874875,34.4614614614615,31.4734734734735,0.271967054404916,0.148865756624625,2.21293924163052,1.10878814561224,0.903396084257486,16.5518551701498,1.18748895163399,0.845564204220507,20.0831764921909,1.02318539550172,0.535232888943959,19.2918217418913,0,"R1171_T",NA,2026-04-14 10:30:00,14.5349481614656,0.712559163610276
"718",718,26,4,14,11,0,14,37.9474474474475,33.4654654654655,55.476976976977,63.9429429429429,98.9024024024024,28.4854854854855,29.4814814814815,29.4814814814815,0.272767709305973,0.136624975911508,2.22494906514638,1.12465726053155,1.03782739759897,16.7898918939395,1.17817078278784,1.04631539968946,19.9434039594987,1.14275614640332,0.884645530014925,21.0853830054152,0,"R1171_T",NA,2026-04-14 11:00:00,15.0109069809999,0.735892498864917
"719",719,26,4,14,11,30,14,42.9274274274274,28.4854854854855,32.9674674674675,42.4294294294294,98.4044044044044,28.9834834834835,29.4814814814815,30.4774774774775,0.226303593728737,0.161926921587063,1.52798733148784,1.18259171738099,1.08608940233234,17.658908746681,1.21139434574416,0.91009461391807,20.4417574038434,1.19829482394375,0.754732160984037,21.9184631685217,0,"R1171_T",NA,2026-04-14 11:30:00,15.3867791626335,0.754319201484967
"720",720,26,4,14,12,0,14,36.9514514514515,29.9794794794795,32.9674674674675,44.4214214214214,98.9024024024024,28.4854854854855,27.9874874874875,28.9834834834835,0.300713702316036,0.244054652272156,2.64413896029732,1.10449722220658,1.08328322690899,16.4874913190649,1.26512682909745,1.03916900189752,21.2477446541429,1.21783040364364,0.886343534156178,22.2114968640202,0,"R1171_T",NA,2026-04-14 12:00:00,15.6477179493813,0.767111426236856
"721",721,26,4,14,12,30,14,36.4534534534535,26.9914914914915,46.2142142142142,51.492992992993,97.9064064064064,25.9954954954955,29.9794794794795,27.9874874874875,0.312818404870414,0.200078278383218,2.82570949861299,1.22673211367451,1.04519666056613,18.3210146910838,1.28941405371891,1.11105349090639,21.6120530234647,1.25323597262981,1.03102962514932,22.7425803988126,0,"R1171_T",NA,2026-04-14 12:30:00,16.3753394029935,0.80278223349748
"722",722,26,4,14,13,0,14,32.9674674674675,28.9834834834835,31.4734734734735,40.9354354354354,97.9064064064064,27.9874874874875,28.4854854854855,29.4814814814815,0.080829625579869,-0.0388199918495784,-0.654122190745186,1.14656398244707,1.0544535492189,17.1184927226722,1.1771054364109,0.905173053268994,19.9274237638445,1.2081959893569,0.778003716020067,22.066980649719,0,"R1171_T",NA,2026-04-14 13:00:00,14.6146937363726,0.716468598960586
"723",723,26,4,14,13,30,14,36.9514514514515,35.9554554554555,32.9674674674675,41.9314314314314,97.4084084084084,27.4894894894895,27.9874874874875,29.4814814814815,0.345056931824061,0.236057707046479,3.3092874029177,1.04855835226614,1.0717726507489,15.6484082699583,1.3979971698631,1.07108823124428,23.2407997656276,1.21853924809374,0.778140393393326,22.2221295307716,0,"R1171_T",NA,2026-04-14 13:30:00,16.1051562423188,0.789536813916117
"724",724,26,4,14,14,0,14,43.9234234234234,40.9354354354354,36.4534534534535,53.484984984985,96.9104104104104,28.9834834834835,28.4854854854855,32.4694694694695,0.38089163701258,0.307749635502583,3.84680798074549,1.29298004843473,1.19791421965423,19.3147337124872,1.34869513656608,1.09700068477378,22.5012692661723,1.27789369011538,0.986220101646616,23.1124461610962,0,"R1171_T",NA,2026-04-14 14:00:00,17.1938142801253,0.84290702564715
"725",725,26,4,14,14,30,14,66.4329329329329,33.9634634634635,36.4534534534535,49.4014014014014,96.4124124124124,31.4734734734735,30.4774774774775,27.9874874874875,0.28158139783817,0.40580006038059,2.35715439312932,1.28916523770962,1.08051424448973,19.2575115516106,1.30358053576833,0.927072507477442,21.824550254206,1.29181646841016,0.859616498382235,23.3212878355179,0,"R1171_T",NA,2026-04-14 14:30:00,16.6901260086159,0.8182142858121
"726",726,26,4,14,15,0,14,36.4534534534535,33.4654654654655,37.4494494494495,49.4014014014014,99.002002002002,30.9754754754755,31.9714714714715,30.4774774774775,0.360614326071542,0.253500013794787,3.5426483166299,1.36858331783528,1.05648694219946,20.4487827534954,1.35691432356198,0.896054513053821,22.6245570711108,1.30298131526007,0.809891881477843,23.4887605382666,0,"R1171_T",NA,2026-04-14 15:00:00,17.5261871698757,0.859201225371587
"727",727,26,4,14,15,30,14,52.986986986987,36.9514514514515,40.4374374374374,48.9034034034034,98.4044044044044,28.9834834834835,29.9794794794795,29.4814814814815,0.502631618157402,0.388891440584624,5.67290769791781,1.31145405645451,1.01275099806171,19.5918438327839,1.2812664581377,0.86533261429551,21.4898390897465,1.05318857228576,0.552949096577228,19.7418693936519,0,"R1171_T",NA,2026-04-14 15:30:00,16.624115003525,0.814978171994965
"728",728,26,4,14,16,0,14,44.9194194194194,48.4054054054054,39.4414414414414,68.9229229229229,97.9064064064064,33.9634634634635,35.4574574574575,38.4454454454454,0.318368988019937,0.202542340593076,2.90896824585584,1.11496477698347,0.909646189155488,16.6445046407183,1.11900334620887,0.702893518843075,19.0558924108141,0.890043920888877,0.604854573414246,17.2946996226987,0,"R1171_T",NA,2026-04-14 16:00:00,13.9760162300217,0.685158166705408
"729",729,26,4,14,16,30,14,55.476976976977,36.9514514514515,41.4334334334334,63.444944944945,95.9144144144144,38.9434434434434,36.9514514514515,36.9514514514515,0.309282796221169,0.205852054204139,2.77267536887431,0.897764841150742,0.605441600140819,13.3865056032273,0.704380912082042,0.413426686635933,12.8365558989117,0.603462211396988,0.341825348024859,12.9959739803203,0,"R1171_T",NA,2026-04-14 16:30:00,10.4979277128334,0.514648866139708
"730",730,26,4,14,17,0,14,51.492992992993,55.476976976977,48.4054054054054,71.9109109109109,96.4124124124124,37.4494494494495,37.4494494494495,39.4414414414414,0.0759546561626336,-0.0293791903084902,-0.727246732003717,0.674599355930021,0.558616287602333,10.0390233249165,0.497236928701554,0.300662124891869,9.72939614820446,0.296517789482554,0.186865196843833,8.39180765160378,0,"R1171_T",NA,2026-04-14 17:00:00,6.85824509818025,0.336217600276658
"731",731,26,4,14,17,30,14,82.9664664664665,63.444944944945,85.4564564564565,90.4364364364364,98.4044044044044,38.9434434434434,41.4334334334334,41.9314314314314,0.0587827423961176,0.208917973825974,-0.984825438501453,0.342820885699582,0.42956265968722,5.06234627145989,0.352050265059314,0.359297427263158,7.55159619357085,-0.112504396209635,0.0183086618512845,2.25647486622093,0,"R1171_T",NA,2026-04-14 17:30:00,3.47139797318756,0.17018130431939
"732",732,26,4,14,18,0,14,62.448948948949,40.9354354354354,74.4009009009009,56.970970970971,96.4124124124124,39.9394394394394,39.9394394394394,38.9434434434434,0.223263350156464,0.1558743867791,1.48238367790374,0.179658439374468,0.0362030486639568,2.61490957658317,0.254448107622281,0.248794415088427,6.08756383201536,0.00267623036242089,-0.137281926329507,3.98418426480178,0,"R1171_T",NA,2026-04-14 18:00:00,3.54226033782601,0.17365525047436
"733",733,26,4,14,18,30,14,71.4129129129129,55.974974974975,95.7152152152152,77.9864864864865,98.4044044044044,43.9234234234234,41.9314314314314,39.4414414414414,0.194852105218545,0.194096293338487,1.05621500383496,0.227168735526789,0.0820447103442152,3.32756401886799,-0.254329616330427,-0.0141220352235379,-1.54410202727525,-0.120195740330316,-0.0831149067105249,2.14110470441072,0,"R1171_T",NA,2026-04-14 18:30:00,1.24519542495961,0.0610442776048465
"734",734,26,4,14,19,0,14,41.4334334334334,40.4374374374374,63.444944944945,84.9584584584585,98.9024024024024,43.4254254254254,39.9394394394394,44.9194194194194,0.270279782850128,0.170232759474963,2.1876301683087,-0.0872595716680297,-0.234886413767677,-1.38886058905429,-0.0752587562417342,-0.13627243964207,1.14196087405514,-0.717850171923648,-0.344298672870681,NA,0,"R1171_T",NA,2026-04-14 19:00:00,NA,NA
"735",735,26,4,14,19,30,14,62.448948948949,57.966966966967,81.9704704704705,96.9104104104104,97.7072072072072,40.9354354354354,43.7242242242242,45.4174174174174,0.238756157867404,0.139728159162027,1.71477579356784,0.123126559821323,0.134819222808962,1.76693138328601,-0.13142405144735,0.116382671332873,0.299481445970906,-0.642698388357307,-0.34909596029184,NA,0,"R1171_T",NA,2026-04-14 19:30:00,NA,NA
"736",736,26,4,14,20,0,14,59.958958958959,76.1936936936937,35.4574574574575,82.4684684684685,98.2052052052052,51.1941941941942,44.9194194194194,39.4414414414414,0.0605318568232326,-0.0502431248318654,-0.958588722094727,-0.0709814789874399,0.109623844999348,-1.14468919884544,-0.153628593041729,-0.304598982038186,-0.033586677944784,-0.743475711053493,-0.295927726183292,NA,0,"R1171_T",NA,2026-04-14 20:00:00,NA,NA
"737",737,26,4,14,20,30,14,65.9349349349349,37.9474474474475,42.4294294294294,55.476976976977,97.9064064064064,51.492992992993,47.4094094094094,42.9274274274274,0.145465572258122,0.0548679183904995,0.315417009428604,0.0812447127746406,-0.0274478906876511,1.13870367758577,-0.313695028031788,-0.445034617916513,-2.43458320279567,-0.351993025520417,-0.48134114308684,NA,0,"R1171_T",NA,2026-04-14 20:30:00,NA,NA
"738",738,26,4,14,21,0,14,49.8993993993994,34.4614614614615,56.472972972973,89.4404404404404,98.4044044044044,45.9154154154154,45.9154154154154,45.4174174174174,0.081661466123078,-0.0110673066396871,-0.641644582597046,0.0368966185689308,-0.0595060832567235,0.473482264500127,0.0444923908877645,-0.0783008504137607,2.93822808099761,-0.381135376356243,-0.12589484219176,NA,0,"R1171_T",NA,2026-04-14 21:00:00,NA,NA
"739",739,26,4,14,21,30,14,61.950950950951,40.4374374374374,51.492992992993,38.9434434434434,98.4044044044044,44.4214214214214,47.4094094094094,42.4294294294294,0.0856174139799256,0.00447155216607761,-0.582305364744337,0.175961354449348,0.0816538533568416,2.55945330270638,-0.214513151857241,-0.341561306128667,-0.946855060177464,-0.318566040239241,-0.455796167112299,-0.834449794223155,0,"R1171_T",NA,2026-04-14 21:30:00,0.0489607708903573,0.00240024564021764
"740",740,26,4,14,22,0,14,48.4054054054054,56.472972972973,42.9274274274274,43.9234234234234,99.002002002002,49.2022022022022,40.9354354354354,40.9354354354354,0.00157250397448547,-0.11576079027562,-1.84297901482593,0.145293841549028,0.0735486880228085,2.09944060920159,-0.220721876148588,-0.321541106216788,-1.03998592454768,-0.262383645251429,-0.386695960193577,0.00828613059403471,0,"R1171_T",NA,2026-04-14 22:00:00,-0.193809549894497,-0.00950129090509131
"741",741,26,4,14,22,30,14,64.9389389389389,55.974974974975,53.484984984985,59.958958958959,98.4044044044044,47.9074074074074,45.4174174174174,41.4334334334334,0.00682122198497381,-0.0621135221506504,-1.76424824466861,0.12706304853027,0.0730595708695188,1.82597871392021,-0.210389081105117,-0.312916903213253,-0.884993998895604,-0.319117151387459,-0.386926987109256,-0.842716461446416,0,"R1171_T",NA,2026-04-14 22:30:00,-0.416494997772604,-0.0204181895913129
"742",742,26,4,14,23,0,14,58.464964964965,35.9554554554555,42.4294294294294,53.484984984985,97.9064064064064,48.4054054054054,44.9194194194194,46.4134134134134,0.159185877637538,0.0439554538566289,0.521221590119844,0.0358016489953899,-0.0544020934240012,0.457057720897013,-0.356354804262711,-0.460182758772675,NA,-0.407872554736398,-0.533225914626971,NA,0,"R1171_T",NA,2026-04-14 23:00:00,NA,NA
"743",743,26,4,14,23,30,14,52.986986986987,42.9274274274274,63.9429429429429,88.9424424424424,98.9024024024024,42.4294294294294,49.8993993993994,43.4254254254254,0.0833293990166737,-0.0152416159686178,-0.616625589193107,0.0205231641755189,-0.0690233124239301,0.227880448598948,-0.00538694956129355,-0.0915842388347505,2.19003797426174,-0.407552563710291,-0.133019898197192,NA,0,"R1171_T",NA,2026-04-14 23:30:00,NA,NA
"744",744,26,4,15,0,0,14,68.4249249249249,55.974974974975,38.9434434434434,53.982982982983,98.4044044044044,42.9274274274274,42.9274274274274,43.9234234234234,0.0597079270025757,-0.00748048370925679,-0.970947669404582,0.171535511049913,0.093927512172409,2.49306565171485,-0.390650273022108,-0.49788511249024,NA,-0.417384845248575,-0.542968783348648,NA,0,"R1171_T",NA,2026-04-15,NA,NA
"745",745,26,4,15,0,30,14,51.492992992993,43.4254254254254,70.9149149149149,36.9514514514515,98.9024024024024,53.1861861861862,50.6961961961962,41.4334334334334,-0.00503779402994178,-0.12783337150986,-1.94213348489234,0.161262044921159,0.0655086885675405,2.33896365978354,0.0553878778563108,0.0140328144098304,3.10166038552581,-0.281718241978457,-0.392225928203025,-0.281732820311396,0,"R1171_T",NA,2026-04-15 00:30:00,0.804189435026403,0.0394244647343037
"746",746,26,4,15,1,0,14,96.4124124124124,41.9314314314314,77.9864864864865,47.9074074074074,99.002002002002,47.4094094094094,52.986986986987,46.4134134134134,0.0829071654926513,0.186082887950964,-0.622959092053446,0.139730985498077,0.0463320779190948,2.01599776843731,-0.0367556723919411,0.0450642373513349,1.71950713180203,-0.286146139578533,-0.404551448839476,-0.348151284312525,0,"R1171_T",NA,2026-04-15 01:00:00,0.691098630968343,0.0338803177682165
"747",747,26,4,15,1,30,14,53.982982982983,37.4494494494495,57.468968968969,43.9234234234234,96.9104104104104,48.4054054054054,47.9074074074074,45.9154154154154,0.143532278182552,0.0446232114366365,0.286417598295064,0.0865337850976131,-0.0123983598652236,1.21803976243036,0.12202097453698,0.0232541306365524,4.10115683573585,-0.295099950994181,-0.420870940668111,-0.482458455547246,0,"R1171_T",NA,2026-04-15 01:30:00,1.28078893522851,0.062789208623892
