"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"1567",1567,26,5,4,10,30,14,98.504004004004,46.7122122122122,41.4334334334334,39.8398398398398,63.9429429429429,40.9354354354354,50.1981981981982,51.492992992993,0.122508221855885,0.181169271095761,1.26286494879622,0.497108979529117,0.453531373723389,5.75940102652439,0.553881961840157,0.572097222162367,5.12520808152024,0.585163771600992,0.727909109558234,4.2152096134461,0,"R1171_L",NA,2026-05-04 10:30:00,4.09067091757174,0.409273558965841
"1568",1568,26,5,4,11,0,14,95.018018018018,45.517017017017,43.7242242242242,32.5690690690691,59.460960960961,38.4454454454454,45.7162162162162,53.6841841841842,0.17874545601322,0.222587434749557,2.10642346115623,0.520874656946831,0.48532018091858,6.11588618779011,0.558446312459015,0.578069655095092,5.19367334080312,0.610846324867858,0.73802510976838,4.60044791244909,0,"R1171_L",NA,2026-05-04 11:00:00,4.50410772554964,0.450638107035876
"1569",1569,26,5,4,11,30,14,95.1176176176176,46.3138138138138,38.8438438438438,35.5570570570571,58.464964964965,36.4534534534535,39.9394394394394,50.994994994995,0.187894854483592,0.255795854190659,2.24366443821183,0.516886023139472,0.468051262566428,6.05605668067972,0.586107311995262,0.603479016717766,5.60858833384682,0.596732749541473,0.736319352425139,4.38874428255332,0,"R1171_L",NA,2026-05-04 11:30:00,4.57426343382292,0.457657218811267
"1570",1570,26,5,4,12,0,14,97.7072072072072,47.6086086086086,43.9234234234234,32.4694694694695,59.460960960961,36.4534534534535,45.4174174174174,52.986986986987,0.176199598273689,0.237181155591182,2.06823559506328,0.527386191906212,0.4956424473446,6.21355921218082,0.562799700291586,0.567153541752214,5.25897415829168,0.618192843933017,0.738951436997126,4.71064569842648,0,"R1171_L",NA,2026-05-04 12:00:00,4.56285366599056,0.456515666146235
"1571",1571,26,5,4,12,30,14,90.9344344344344,41.2342342342342,47.1106106106106,34.6606606606607,83.4644644644645,35.4574574574575,41.7322322322322,56.472972972973,0.211307017329182,0.278261892571225,2.59484688089567,0.561166514537777,0.506988747965405,6.72026405165429,0.591826124848165,0.5875067488751,5.69437052664036,0.627685142860384,0.762284107940829,4.85303018233697,0,"R1171_L",NA,2026-05-04 12:30:00,4.96562791038182,0.496813419689226
"1572",1572,26,5,4,13,0,14,92.7272272272272,42.7282282282282,44.8198198198198,36.3538538538539,59.460960960961,38.2462462462462,41.4334334334334,47.9074074074074,0.203411048734682,0.243060767252376,2.47640735197817,0.500583078887462,0.445746902741323,5.81151251689957,0.553774062107616,0.579377221435375,5.12358958553214,0.589121012338388,0.724166928669598,4.27456822450704,0,"R1171_L",NA,2026-05-04 13:00:00,4.42151941972923,0.442375107998999
"1573",1573,26,5,4,13,30,14,90.2372372372372,46.4134134134134,40.4374374374374,35.5570570570571,61.452952952953,42.4294294294294,43.9234234234234,50.496996996997,0.243573822002876,0.30004222904743,3.07884895100107,0.487380837408417,0.433431766582442,5.6134788947139,0.578377516151068,0.595344829594041,5.49264139618391,0.596025403842781,0.742091995862504,4.37813409707293,0,"R1171_L",NA,2026-05-04 13:30:00,4.64077583474295,0.464311815963771
"1574",1574,26,5,4,14,0,14,96.3128128128128,42.9274274274274,40.9354354354354,35.1586586586587,63.7437437437437,39.7402402402402,45.9154154154154,52.488988988989,0.212978471365988,0.25309830525482,2.61991869144776,0.463515911047043,0.425135933897224,5.25550499929328,0.538888804471478,0.561795160570422,4.90031072099006,0.56904837826291,0.714691056097821,3.97347871337487,0,"R1171_L",NA,2026-05-04 14:00:00,4.18730328127649,0.418941672632682
"1575",1575,26,5,4,14,30,14,98.8028028028028,47.7082082082082,44.2222222222222,35.8558558558559,58.464964964965,42.9274274274274,41.9314314314314,52.1901901901902,0.226110257790888,0.25375881962269,2.81689548782127,0.441843214860534,0.408264785763869,4.93041455649565,0.510440297856617,0.532996893667047,4.47358312176715,0.569228414343379,0.711425707732565,3.9761792545819,0,"R1171_L",NA,2026-05-04 14:30:00,4.04926810516649,0.40513118801356
"1576",1576,26,5,4,15,0,14,99.002002002002,49.998998998999,40.6366366366366,29.4814814814815,55.476976976977,38.4454454454454,49.2022022022022,48.3058058058058,0.213127049099826,0.260044470275389,2.62214735745533,0.430101338662866,0.390706331861693,4.75428641353062,0.527648644045498,0.563239366450035,4.73170831460037,0.536571405268284,0.682231579220345,3.48632411845548,0,"R1171_L",NA,2026-05-04 15:00:00,3.89861655101045,0.390058428807161
"1577",1577,26,5,4,15,30,14,99.002002002002,46.4134134134134,48.7042042042042,32.4694694694695,58.464964964965,41.7322322322322,46.4134134134134,54.0825825825826,0.188643763970255,0.253503828541135,2.25489808051177,0.344418569817153,0.342953814885831,3.46904488084494,0.446800920420242,0.489414833840171,3.51899246022152,0.495934787700391,0.64534348324711,2.87677485493708,0,"R1171_L",NA,2026-05-04 15:30:00,3.02992756912883,0.303145685540061
"1578",1578,26,5,4,16,0,14,98.3048048048048,40.537037037037,45.2182182182182,34.1626626626627,65.2377377377377,45.2182182182182,48.4054054054054,55.476976976977,0.0870618424896119,0.139859531913637,0.731169258302121,0.221384480795462,0.24082615946396,1.62353354551957,0.340406993926641,0.420721781910846,1.9230835628175,0.38285405286567,0.557277262011191,1.18056383241627,0,"R1171_L",NA,2026-05-04 16:00:00,1.36458754976386,0.136527629395292
"1579",1579,26,5,4,16,30,14,91.532032032032,47.2102102102102,40.8358358358358,34.8598598598599,58.464964964965,39.9394394394394,46.9114114114114,51.990990990991,0.0726988612880111,0.126094191851891,0.515724540278111,0.171031622042595,0.202372575233994,0.868240664226571,0.272879852980966,0.375533652259775,0.910176448632377,0.343141175503037,0.527037926709502,0.584870671976767,0,"R1171_L",NA,2026-05-04 16:30:00,0.719753081278456,0.0720116360096566
"1580",1580,26,5,4,17,0,14,98.8028028028028,48.6046046046046,40.2382382382382,37.4494494494495,67.2297297297297,39.4414414414414,50.6961961961962,54.480980980981,0.067428328719813,0.105654837353566,0.436666551755131,0.193034326496371,0.228906320397409,1.19828123103321,0.256312377998644,0.360232549448855,0.661664323897547,0.362004573626185,0.539434137501165,0.867821643823997,0,"R1171_L",NA,2026-05-04 17:00:00,0.791108437627471,0.0791507731420987
"1581",1581,26,5,4,17,30,14,98.7032032032032,45.8158158158158,42.1306306306306,36.4534534534535,60.456956956957,46.9114114114114,55.974974974975,59.958958958959,0.0990119713409375,0.164165167802603,0.910421191072001,0.170303182733475,0.200405548967162,0.85731407458977,0.27815758242814,0.372433097097126,0.989342390339987,0.345930399748189,0.512719715730182,0.626709035654048,0,"R1171_L",NA,2026-05-04 17:30:00,0.845946672913952,0.0846373645045803
"1582",1582,26,5,4,18,0,14,91.7312312312312,46.4134134134134,41.8318318318318,31.6726726726727,58.464964964965,43.2262262262262,52.488988988989,59.460960960961,0.0756071436313443,0.133839100714547,0.559348775428101,0.134042741745065,0.170288976359699,0.31340745976361,0.235835921210579,0.335870070882853,0.354517472076567,0.303762149680037,0.504655231568407,-0.00581471536822242,0,"R1171_L",NA,2026-05-04 18:00:00,0.305364747975014,0.030551887381014
"1583",1583,26,5,4,18,30,14,93.9224224224224,43.4254254254254,40.3378378378378,32.9674674674675,60.954954954955,44.9194194194194,56.1741741741742,59.958958958959,0.0682673661986283,0.123074453248648,0.449252113937361,0.125765759567295,0.162680812521459,0.189252727097071,0.221488112402975,0.329562993735975,0.139300339962507,0.311488622526352,0.501012191153124,0.110082377326497,0,"R1171_L",NA,2026-05-04 18:30:00,0.221971889580859,0.0222083924788207
"1584",1584,26,5,4,19,0,14,91.4324324324324,45.019019019019,35.9554554554555,34.1626626626627,58.962962962963,43.7242242242242,50.496996996997,57.966966966967,0.0455491709100187,0.107843197118058,0.108479184608221,0.134594027242101,0.176710055024899,0.321676742219161,0.224837665157122,0.33749242180042,0.189543631274717,0.304617324179331,0.486368983332,0.0070129021211871,0,"R1171_L",NA,2026-05-04 19:00:00,0.156678115055821,0.0156757194731813
"1585",1585,26,5,4,19,30,14,99.002002002002,42.2302302302302,37.9474474474475,36.3538538538539,62.946946946947,42.9274274274274,52.1901901901902,55.974974974975,0.0651849877828103,0.12059666525738,0.403016437700096,0.130246413224542,0.178132376375859,0.256462531955771,0.224342618230717,0.332722323879791,0.182117927378637,0.305118843425453,0.495719303769813,0.014535690813017,0,"R1171_L",NA,2026-05-04 19:30:00,0.21403314696188,0.0214141175271431
"1586",1586,26,5,4,20,0,14,90.1376376376376,46.2142142142142,35.9554554554555,31.8718718718719,59.958958958959,44.4214214214214,51.1941941941942,52.986986986987,0.00348990716403324,0.0524109434963652,-0.52240977158156,0.108679125966181,0.163745855088074,-0.0670467769196395,0.233536970926253,0.333467496119452,0.320033217811677,0.306860885264028,0.502501921042917,0.0406663183916374,0,"R1171_L",NA,2026-05-04 20:00:00,-0.0571892530744713,-0.00572181180349777
"1587",1587,26,5,4,20,30,14,98.8028028028028,43.2262262262262,38.2462462462462,31.3738738738739,74.6996996996997,44.9194194194194,49.8993993993994,57.6681681681682,-0.0313975604782521,0.013409435590527,-1.04572178621584,0.122057857185488,0.178736472073796,0.133634191369961,0.211008927612713,0.326193144646561,-0.0178874318914128,0.315959153955201,0.494208317942556,0.177140348759237,0,"R1171_L",NA,2026-05-04 20:30:00,-0.188208669494514,-0.0188303663492859
"1588",1588,26,5,4,21,0,14,89.1416416416416,40.7362362362362,38.4454454454454,34.8598598598599,68.9229229229229,43.9234234234234,50.994994994995,55.6761761761762,-0.0347204397564483,0.0161916602517127,-1.09556497538878,0.111133903656808,0.160968741873039,-0.0302251115602394,0.218363451576451,0.335491711440168,0.092430427564647,0.319506365388206,0.489074179327363,0.230348520254307,0,"R1171_L",NA,2026-05-04 21:00:00,-0.200752784782517,-0.020085411013462
"1589",1589,26,5,4,21,30,14,96.9104104104104,43.4254254254254,39.6406406406406,36.8518518518519,81.4724724724725,47.2102102102102,49.4014014014014,54.480980980981,-0.0294694735820319,0.0189375688508026,-1.01680048277254,0.103696053579939,0.149179052327269,-0.141792862713269,0.234864956781398,0.338409595961447,0.339953005638847,0.2871602723018,0.489537899380469,-0.254842876041783,0,"R1171_L",NA,2026-05-04 21:30:00,-0.268370803972186,-0.0268506257964698
"1590",1590,26,5,4,22,0,14,90.1376376376376,38.8438438438438,41.1346346346346,33.4654654654655,64.4409409409409,49.7002002002002,48.7042042042042,64.1421421421421,-0.0329062962170832,0.0284592347010731,-1.06835282229831,0.100673185252549,0.166003490981158,-0.18713588762412,0.233630242338132,0.350030012209536,0.321432288989867,0.289987217344984,0.480733662793507,-0.212438700394022,0,"R1171_L",NA,2026-05-04 22:00:00,-0.286623780331645,-0.0286768447094275
"1591",1591,26,5,4,22,30,14,96.4124124124124,40.4374374374374,43.6246246246246,31.8718718718719,73.9029029029029,48.4054054054054,52.488988988989,58.1661661661662,-0.0222756265538446,0.0328749328277255,-0.908892777349728,0.0965068573904954,0.147895989190413,-0.249630805554929,0.237053314581079,0.343933484357729,0.372778372634077,0.300281830071935,0.479399658306987,-0.0580195094897524,0,"R1171_L",NA,2026-05-04 22:30:00,-0.210941179940083,-0.0211047647650375
"1592",1592,26,5,4,23,0,14,98.7032032032032,44.6206206206206,39.7402402402402,31.7722722722723,65.2377377377377,45.4174174174174,49.8993993993994,55.2777777777778,-0.0384094146630177,0.0262712131539013,-1.15089959898732,0.112766760863918,0.166031128230123,-0.00573225345358952,0.233205526584687,0.350209117837098,0.315061552688197,0.282693849323707,0.479823156991272,-0.321839220713173,0,"R1171_L",NA,2026-05-04 23:00:00,-0.290852380116473,-0.0290999181167613
"1593",1593,26,5,4,23,30,14,97.6076076076076,43.6246246246246,40.2382382382382,32.9674674674675,71.4129129129129,44.4214214214214,49.3018018018018,56.472972972973,-0.031389131008465,0.0177349471586524,-1.04559534416903,0.121852762267348,0.179099539812266,0.13055776759786,0.219132695580191,0.326044700621606,0.103969087620757,0.325984968426435,0.515024280596706,0.327527565827737,0,"R1171_L",NA,2026-05-04 23:30:00,-0.12088523078067,-0.0120946244821328
"1594",1594,26,5,5,0,0,14,94.52002002002,42.9274274274274,35.7562562562563,37.3498498498499,64.9389389389389,43.9234234234234,56.970970970971,58.0665665665666,-0.0643648774286886,0,-1.54023154047239,0.107795343538668,0.174467800050677,-0.0803035133323395,0.223693502492251,0.331172544878527,0.172381191301657,0.30863889399153,0.480098290358001,0.0673364493041673,0,"R1171_L",NA,2026-05-05,-0.345204353299726,-0.0345378587259586
"1595",1595,26,5,5,0,30,14,58.7637637637638,44.9194194194194,34.9594594594595,32.4694694694695,44.4214214214214,39.9394394394394,50.994994994995,55.476976976977,-0.217614450324246,-0.199799146356712,-3.83897513390575,0.0980260798452306,0.159449245310995,-0.226842468733899,0.21811505936512,0.339423688477602,0.0887045443946972,0.282108768431247,0.470043210476327,-0.330615434100073,0,"R1171_L",NA,2026-05-05 00:30:00,-1.07693212308626,-0.107747567981291
"1596",1596,26,5,5,1,0,14,63.2457457457458,43.4254254254254,40.6366366366366,36.4534534534535,57.468968968969,45.9154154154154,52.6881881881882,54.978978978979,-0.0334867018807407,-0.0281905354980118,-1.07705890725317,0.0921431682849359,0.152613400508365,-0.31508614213832,0.211343943992983,0.328245209942037,-0.0128621861873728,0.286609510509973,0.488562163148205,-0.263104302919182,0,"R1171_L",NA,2026-05-05 01:00:00,-0.417027884624511,-0.0417238369860331
"1597",1597,26,5,5,1,30,14,84.4604604604605,37.8478478478479,45.7162162162162,31.8718718718719,62.946946946947,45.4174174174174,49.8993993993994,56.472972972973,0.04794993836375,0.0715650199925507,0.14449069641419,0.109632674303326,0.158356552103538,-0.0527435518624595,0.192065054576687,0.305919660001576,-0.302045527431813,0.294430304902779,0.499692450773661,-0.145792387027093,0,"R1171_L",NA,2026-05-05 01:30:00,-0.0890226924767938,-0.00890676246338754
"1598",1598,26,5,5,2,0,14,81.4724724724725,48.4054054054054,35.9554554554555,31.1746746746747,72.2097097097097,43.4254254254254,46.9114114114114,58.464964964965,-0.0081364929165522,0.018574862112788,-0.696805772790342,0.0891953785734864,0.137326159765489,-0.35930298781006,0.196635254922532,0.327851584429248,-0.233492522244133,0.288559943246005,0.483423980772613,-0.233847811878703,0,"R1171_L",NA,2026-05-05 02:00:00,-0.380862273680809,-0.0381054505156081
"1599",1599,26,5,5,2,30,14,78.1856856856857,43.9234234234234,38.9434434434434,33.5650650650651,57.966966966967,48.2062062062062,52.986986986987,54.978978978979,0.0303084643933506,0.0619552940021458,-0.1201314131418,0.083799429715896,0.132003313885822,-0.44024222067392,0.194328368734142,0.315846892318198,-0.268095815069993,0.287959244333147,0.478280137957949,-0.242858295571582,0,"R1171_L",NA,2026-05-05 02:30:00,-0.267831936114324,-0.0267967118125675
"1600",1600,26,5,5,3,0,14,79.4804804804805,42.9274274274274,38.4454454454454,28.7842842842843,66.9309309309309,50.6961961961962,48.9034034034034,60.1581581581582,-0.0338201777550018,-0.0215717340451655,-1.08206104536709,0.086857634820966,0.142159164072969,-0.39436914409787,0.180779608347909,0.30544212641125,-0.471327220863483,0.29496584871775,0.479791699868413,-0.137759229802543,0,"R1171_L",NA,2026-05-05 03:00:00,-0.521379160032745,-0.0521642314175423
"1601",1601,26,5,5,3,30,14,80.9744744744745,40.7362362362362,36.4534534534535,34.8598598598599,60.456956956957,45.4174174174174,54.1821821821822,59.958958958959,-0.0631751654606591,-0.0486788117947314,-1.52238586095195,0.0967096724490168,0.152551694015287,-0.246588579677109,0.180047549867717,0.298751573819012,-0.482308098066353,0.286589860552702,0.461723596494102,-0.263399052278253,0,"R1171_L",NA,2026-05-05 03:30:00,-0.628670397743415,-0.0628987704671323
"1602",1602,26,5,5,4,0,14,98.6036036036036,38.4454454454454,34.9594594594595,33.1666666666667,55.476976976977,44.9194194194194,49.8993993993994,61.2537537537538,-0.0995501500360287,-0.0630089315547476,-2.06801062958249,0.0721119892293863,0.137210984662294,-0.61555382797157,0.192427867861381,0.316162172452605,-0.296603328161403,0.284936936750725,0.466388125818172,-0.288192909307903,0,"R1171_L",NA,2026-05-05 04:00:00,-0.817090173755841,-0.0817502581233255
"1603",1603,26,5,5,4,30,14,69.4209209209209,41.4334334334334,37.3498498498499,29.7802802802803,58.464964964965,42.4294294294294,54.1821821821822,64.2417417417417,-0.0641841849211106,-0.0513323104036411,-1.53752115285872,0.0776224007404583,0.146218944127233,-0.53289765530549,0.202524707887193,0.324299597801587,-0.145150727774213,0.264337022056681,0.46379648100277,-0.597191629718563,0,"R1171_L",NA,2026-05-05 04:30:00,-0.703190291414245,-0.0703545210545008
"1604",1604,26,5,5,5,0,14,60.1581581581582,43.4254254254254,39.9394394394394,34.1626626626627,65.9349349349349,44.9194194194194,61.950950950951,55.476976976977,-0.0849956334001957,-0.0628020398598554,-1.849692880045,0.0816365080089106,0.149704946633248,-0.472686046278699,0.203223164750041,0.328141215894997,-0.134673874831493,0.26916234411609,0.462940680212747,-0.524811798827432,0,"R1171_L",NA,2026-05-05 05:00:00,-0.745466149995656,-0.0745842406893966
"1605",1605,26,5,5,5,30,14,84.9584584584585,40.6366366366366,34.8598598598599,36.3538538538539,57.468968968969,42.9274274274274,51.990990990991,56.970970970971,0.0126196138118689,0.0521390133773597,-0.385464171864025,0.0895419064100797,0.144551320480145,-0.354105070261159,0.196291136719209,0.31822865051887,-0.238654295293973,0.276207405201746,0.482129809043576,-0.419135882542593,0,"R1171_L",NA,2026-05-05 05:30:00,-0.349339854990437,-0.0349516176249687
